2024-03-13 19:45:23,220,0,0,0
2024-03-13 19:45:23,223,0,0,0
2024-03-13 19:45:23,226,0,0,0
2024-03-13 19:45:23,229,0,0,0
2024-03-13 19:45:23,232,0,0,0
2024-03-13 19:45:23,235,0,0,0
2024-03-13 19:45:23,239,0,0,0
2024-03-13 19:45:23,241,0,0,0
2024-03-13 19:45:23,245,0,0,0
2024-03-13 19:45:23,247,0,0,0
2024-03-13 19:45:23,249,0,0,0
2024-03-13 19:45:23,253,0,0,0
2024-03-13 19:45:23,256,0,0,0
2024-03-13 19:45:23,259,0,0,0
2024-03-13 19:45:23,262,0,0,0
2024-03-13 19:45:23,264,0,0,0
2024-03-13 19:45:23,268,0,0,0
2024-03-13 19:45:23,272,0,0,0
2024-03-13 19:45:23,274,0,0,0
2024-03-13 19:45:23,277,0,0,0
2024-03-13 19:45:23,280,0,0,0
2024-03-13 19:45:23,283,0,0,0
2024-03-13 19:45:23,286,0,0,0
2024-03-13 19:45:23,289,0,0,0
2024-03-13 19:45:23,292,0,0,0
2024-03-13 19:45:23,294,0,0,0
2024-03-13 19:45:23,298,0,0,0
2024-03-13 19:45:23,302,0,0,0
2024-03-13 19:45:23,305,0,0,0
2024-03-13 19:45:23,308,0,0,0
2024-03-13 19:45:23,311,0,0,0
2024-03-13 19:45:23,315,0,0,0
2024-03-13 19:45:23,318,0,0,0
2024-03-13 19:45:23,320,0,0,0
2024-03-13 19:45:23,323,0,0,0
2024-03-13 19:45:23,327,0,0,0
2024-03-13 19:45:23,331,0,0,0
2024-03-13 19:45:23,334,0,0,0
2024-03-13 19:45:23,337,0,0,0
2024-03-13 19:45:23,340,0,0,0
2024-03-13 19:45:23,343,0,0,0
2024-03-13 19:45:23,347,0,0,0
2024-03-13 19:45:23,349,0,0,0
2024-03-13 19:45:23,353,0,0,0
2024-03-13 19:45:23,355,0,0,0
2024-03-13 19:45:23,359,0,0,0
2024-03-13 19:45:23,362,0,0,0
2024-03-13 19:45:23,365,0,0,0
2024-03-13 19:45:23,367,0,0,0
2024-03-13 19:45:23,371,0,0,0
2024-03-13 19:45:23,374,0,0,0
2024-03-13 19:45:23,376,0,0,0
2024-03-13 19:45:23,381,0,0,0
2024-03-13 19:45:23,383,0,0,0
2024-03-13 19:45:23,386,0,0,0
2024-03-13 19:45:23,390,0,0,0
2024-03-13 19:45:23,393,0,0,0
2024-03-13 19:45:23,397,0,0,0
2024-03-13 19:45:23,400,0,0,0
2024-03-13 19:45:23,403,0,0,0
2024-03-13 19:45:23,406,0,0,0
2024-03-13 19:45:23,409,0,0,0
2024-03-13 19:45:23,413,0,0,0
2024-03-13 19:45:23,416,0,0,0
2024-03-13 19:45:23,419,0,0,0
2024-03-13 19:45:23,423,0,0,0
2024-03-13 19:45:23,426,0,0,0
2024-03-13 19:45:23,428,0,0,0
2024-03-13 19:45:23,432,0,0,0
2024-03-13 19:45:23,435,0,0,0
2024-03-13 19:45:23,438,0,0,0
2024-03-13 19:45:23,442,0,0,0
2024-03-13 19:45:23,445,0,0,0
2024-03-13 19:45:23,447,0,0,0
2024-03-13 19:45:23,451,0,0,0
2024-03-13 19:45:23,454,0,0,0
2024-03-13 19:45:23,458,0,0,0
2024-03-13 19:45:23,461,0,0,0
2024-03-13 19:45:23,463,0,0,0
2024-03-13 19:45:23,466,0,0,0
2024-03-13 19:45:23,470,0,0,0
2024-03-13 19:45:23,473,0,0,0
2024-03-13 19:45:23,476,0,0,0
2024-03-13 19:45:23,479,0,0,0
2024-03-13 19:45:23,482,0,0,0
2024-03-13 19:45:23,485,0,0,0
2024-03-13 19:45:23,488,0,0,0
2024-03-13 19:45:23,491,0,0,0
2024-03-13 19:45:23,494,0,0,0
2024-03-13 19:45:23,496,0,0,0
2024-03-13 19:45:23,498,0,0,0
2024-03-13 19:45:23,502,0,0,0
2024-03-13 19:45:23,504,0,0,0
2024-03-13 19:45:23,508,0,0,0
2024-03-13 19:45:23,510,0,0,0
2024-03-13 19:45:23,513,0,0,0
2024-03-13 19:45:23,516,0,0,0
2024-03-13 19:45:23,519,0,0,0
2024-03-13 19:45:23,523,0,0,0
2024-03-13 19:45:23,526,0,0,0
2024-03-13 19:45:23,528,0,0,0
2024-03-13 19:45:23,531,0,0,0
2024-03-13 19:45:23,534,0,0,0
2024-03-13 19:45:23,538,0,0,0
2024-03-13 19:45:23,541,0,0,0
2024-03-13 19:45:23,543,0,0,0
2024-03-13 19:45:23,547,0,0,0
2024-03-13 19:45:23,549,0,0,0
2024-03-13 19:45:23,553,0,0,0
2024-03-13 19:45:23,555,0,0,0
2024-03-13 19:45:23,559,0,0,0
2024-03-13 19:45:23,561,0,0,0
2024-03-13 19:45:23,564,0,0,0
2024-03-13 19:45:23,567,0,0,0
2024-03-13 19:45:23,570,0,0,0
2024-03-13 19:45:23,573,0,0,0
2024-03-13 19:45:23,576,0,0,0
2024-03-13 19:45:23,580,0,0,0
2024-03-13 19:45:23,583,0,0,0
2024-03-13 19:45:23,586,0,0,0
2024-03-13 19:45:23,588,0,0,0
2024-03-13 19:45:23,591,0,0,0
2024-03-13 19:45:23,595,0,0,0
2024-03-13 19:45:23,597,0,0,0
2024-03-13 19:45:23,600,0,0,0
2024-03-13 19:45:23,603,0,0,0
2024-03-13 19:45:23,607,0,0,0
2024-03-13 19:45:23,611,0,0,0
2024-03-13 19:45:23,614,0,0,0
2024-03-13 19:45:23,617,0,0,0
2024-03-13 19:45:23,619,0,0,0
2024-03-13 19:45:23,622,0,0,0
2024-03-13 19:45:23,625,0,0,0
2024-03-13 19:45:23,628,0,0,0
2024-03-13 19:45:23,630,0,0,0
2024-03-13 19:45:23,634,0,0,0
2024-03-13 19:45:23,637,0,0,0
2024-03-13 19:45:23,641,0,0,0
2024-03-13 19:45:23,644,0,0,0
2024-03-13 19:45:23,646,0,0,0
2024-03-13 19:45:23,649,0,0,0
2024-03-13 19:45:23,652,0,0,0
2024-03-13 19:45:23,655,0,0,0
2024-03-13 19:45:23,659,0,0,0
2024-03-13 19:45:23,662,0,0,0
2024-03-13 19:45:23,665,0,0,0
2024-03-13 19:45:23,669,0,0,0
2024-03-13 19:45:23,673,0,0,0
2024-03-13 19:45:23,676,0,0,0
2024-03-13 19:45:23,678,0,0,0
2024-03-13 19:45:23,681,0,0,0
2024-03-13 19:45:23,684,0,0,0
2024-03-13 19:45:23,686,0,0,0
2024-03-13 19:45:23,689,0,0,0
2024-03-13 19:45:23,693,0,0,0
2024-03-13 19:45:23,695,0,0,0
2024-03-13 19:45:23,697,0,0,0
2024-03-13 19:45:23,700,0,0,0
2024-03-13 19:45:23,706,0,0,0
2024-03-13 19:45:23,708,0,0,0
2024-03-13 19:45:23,710,0,0,0
2024-03-13 19:45:23,714,0,0,0
2024-03-13 19:45:23,717,0,0,0
2024-03-13 19:45:23,719,0,0,0
2024-03-13 19:45:23,723,0,0,0
2024-03-13 19:45:23,726,0,0,0
2024-03-13 19:45:23,729,0,0,0
2024-03-13 19:45:23,731,0,0,0
2024-03-13 19:45:23,737,0,0,0
2024-03-13 19:45:23,748,0,0,0
2024-03-13 19:45:23,752,0,0,0
2024-03-13 19:45:23,754,0,0,0
2024-03-13 19:45:23,758,0,0,0
2024-03-13 19:45:23,761,0,0,0
2024-03-13 19:45:23,764,0,0,0
2024-03-13 19:45:23,767,0,0,0
2024-03-13 19:45:23,770,0,0,0
2024-03-13 19:45:23,773,0,0,0
2024-03-13 19:45:23,777,0,0,0
2024-03-13 19:45:23,779,0,0,0
2024-03-13 19:45:23,783,0,0,0
2024-03-13 19:45:23,786,0,0,0
2024-03-13 19:45:23,789,0,0,0
2024-03-13 19:45:23,792,0,0,0
2024-03-13 19:45:23,795,0,0,0
2024-03-13 19:45:23,798,0,0,0
2024-03-13 19:45:23,802,0,0,0
2024-03-13 19:45:23,805,0,0,0
2024-03-13 19:45:23,809,0,0,0
2024-03-13 19:45:23,811,0,0,0
2024-03-13 19:45:23,815,0,0,0
2024-03-13 19:45:23,818,0,0,0
2024-03-13 19:45:23,820,0,0,0
2024-03-13 19:45:23,823,0,0,0
2024-03-13 19:45:23,826,0,0,0
2024-03-13 19:45:23,830,0,0,0
2024-03-13 19:45:23,833,0,0,0
2024-03-13 19:45:23,835,0,0,0
2024-03-13 19:45:23,837,0,0,0
2024-03-13 19:45:23,840,0,0,0
2024-03-13 19:45:23,843,0,0,0
2024-03-13 19:45:23,846,0,0,0
2024-03-13 19:45:23,850,0,0,0
2024-03-13 19:45:23,853,0,0,0
2024-03-13 19:45:23,856,0,0,0
2024-03-13 19:45:23,859,0,0,0
2024-03-13 19:45:23,863,0,0,0
2024-03-13 19:45:23,866,0,0,0
2024-03-13 19:45:23,870,0,0,0
2024-03-13 19:45:23,872,0,0,0
2024-03-13 19:45:23,875,0,0,0
2024-03-13 19:45:23,878,0,0,0
2024-03-13 19:45:23,882,0,0,0
2024-03-13 19:45:23,884,0,0,0
2024-03-13 19:45:23,888,0,0,0
2024-03-13 19:45:23,891,0,0,0
2024-03-13 19:45:23,894,0,0,0
2024-03-13 19:45:23,897,0,0,0
2024-03-13 19:45:23,900,0,0,0
2024-03-13 19:45:23,903,0,0,0
2024-03-13 19:45:23,905,0,0,0
2024-03-13 19:45:23,910,0,0,0
2024-03-13 19:45:23,913,0,0,0
2024-03-13 19:45:23,915,0,0,0
2024-03-13 19:45:23,918,0,0,0
2024-03-13 19:45:23,921,0,0,0
2024-03-13 19:45:23,924,0,0,0
2024-03-13 19:45:23,927,0,0,0
2024-03-13 19:45:23,931,0,0,0
2024-03-13 19:45:23,934,0,0,0
2024-03-13 19:45:23,937,0,0,0
2024-03-13 19:45:23,940,0,0,0
2024-03-13 19:45:23,943,0,0,0
2024-03-13 19:45:23,947,0,0,0
2024-03-13 19:45:23,950,0,0,0
2024-03-13 19:45:23,952,0,0,0
2024-03-13 19:45:23,955,0,0,0
2024-03-13 19:45:23,959,0,0,0
2024-03-13 19:45:23,962,0,0,0
2024-03-13 19:45:23,964,0,0,0
2024-03-13 19:45:23,967,0,0,0
2024-03-13 19:45:23,969,0,0,0
2024-03-13 19:45:23,974,0,0,0
2024-03-13 19:45:23,977,0,0,0
2024-03-13 19:45:23,979,0,0,0
2024-03-13 19:45:23,982,0,0,0
2024-03-13 19:45:23,986,0,0,0
2024-03-13 19:45:23,988,0,0,0
2024-03-13 19:45:23,992,0,0,0
2024-03-13 19:45:23,995,0,0,0
2024-03-13 19:45:23,998,0,0,0
2024-03-13 19:45:24,0,0,0,0
2024-03-13 19:45:24,4,0,0,0
2024-03-13 19:45:24,8,0,0,0
2024-03-13 19:45:24,11,0,0,0
2024-03-13 19:45:24,13,0,0,0
2024-03-13 19:45:24,17,0,0,0
2024-03-13 19:45:24,20,0,0,0
2024-03-13 19:45:24,23,0,0,0
2024-03-13 19:45:24,26,0,0,0
2024-03-13 19:45:24,29,0,0,0
2024-03-13 19:45:24,33,0,0,0
2024-03-13 19:45:24,36,0,0,0
2024-03-13 19:45:24,40,0,0,0
2024-03-13 19:45:24,42,0,0,0
2024-03-13 19:45:24,44,0,0,0
2024-03-13 19:45:24,48,0,0,0
2024-03-13 19:45:24,51,0,0,0
2024-03-13 19:45:24,54,0,0,0
2024-03-13 19:45:24,56,0,0,0
2024-03-13 19:45:24,60,0,0,0
2024-03-13 19:45:24,63,0,0,0
2024-03-13 19:45:24,65,0,0,0
2024-03-13 19:45:24,69,0,0,0
2024-03-13 19:45:24,72,0,0,0
2024-03-13 19:45:24,74,0,0,0
2024-03-13 19:45:24,78,0,0,0
2024-03-13 19:45:24,81,0,0,0
2024-03-13 19:45:24,84,0,0,0
2024-03-13 19:45:24,88,0,0,0
2024-03-13 19:45:24,90,0,0,0
2024-03-13 19:45:24,93,0,0,0
2024-03-13 19:45:24,96,0,0,0
2024-03-13 19:45:24,99,0,0,0
2024-03-13 19:45:24,102,0,0,0
2024-03-13 19:45:24,104,0,0,0
2024-03-13 19:45:24,107,0,0,0
2024-03-13 19:45:24,109,0,0,0
2024-03-13 19:45:24,112,0,0,0
2024-03-13 19:45:24,115,0,0,0
2024-03-13 19:45:24,118,0,0,0
2024-03-13 19:45:24,121,0,0,0
2024-03-13 19:45:24,125,0,0,0
2024-03-13 19:45:24,129,0,0,0
2024-03-13 19:45:24,132,0,0,0
2024-03-13 19:45:24,135,0,0,0
2024-03-13 19:45:24,137,0,0,0
2024-03-13 19:45:24,141,0,0,0
2024-03-13 19:45:24,143,0,0,0
2024-03-13 19:45:24,146,0,0,0
2024-03-13 19:45:24,149,0,0,0
2024-03-13 19:45:24,152,0,0,0
2024-03-13 19:45:24,155,0,0,0
2024-03-13 19:45:24,158,0,0,0
2024-03-13 19:45:24,161,0,0,0
2024-03-13 19:45:24,164,0,0,0
2024-03-13 19:45:24,167,0,0,0
2024-03-13 19:45:24,172,0,0,0
2024-03-13 19:45:24,175,0,0,0
2024-03-13 19:45:24,178,0,0,0
2024-03-13 19:45:24,180,0,0,0
2024-03-13 19:45:24,183,0,0,0
2024-03-13 19:45:24,186,0,0,0
2024-03-13 19:45:24,189,0,0,0
2024-03-13 19:45:24,192,0,0,0
2024-03-13 19:45:24,195,0,0,0
2024-03-13 19:45:24,198,0,0,0
2024-03-13 19:45:24,203,0,0,0
2024-03-13 19:45:24,205,0,0,0
2024-03-13 19:45:24,208,0,0,0
2024-03-13 19:45:24,212,0,0,0
2024-03-13 19:45:24,215,0,0,0
2024-03-13 19:45:24,218,0,0,0
2024-03-13 19:45:24,221,0,0,0
2024-03-13 19:45:24,224,0,0,0
2024-03-13 19:45:24,227,0,0,0
2024-03-13 19:45:24,229,0,0,0
2024-03-13 19:45:24,235,0,0,0
2024-03-13 19:45:24,243,0,0,0
2024-03-13 19:45:24,248,0,0,0
2024-03-13 19:45:24,252,0,0,0
2024-03-13 19:45:24,256,0,0,0
2024-03-13 19:45:24,259,0,0,0
2024-03-13 19:45:24,263,0,0,0
2024-03-13 19:45:24,266,0,0,0
2024-03-13 19:45:24,270,0,0,0
2024-03-13 19:45:24,272,0,0,0
2024-03-13 19:45:24,275,0,0,0
2024-03-13 19:45:24,279,0,0,0
2024-03-13 19:45:24,282,0,0,0
2024-03-13 19:45:24,285,0,0,0
2024-03-13 19:45:24,288,0,0,0
2024-03-13 19:45:24,290,0,0,0
2024-03-13 19:45:24,295,0,0,0
2024-03-13 19:45:24,298,0,0,0
2024-03-13 19:45:24,301,0,0,0
2024-03-13 19:45:24,304,0,0,0
2024-03-13 19:45:24,307,0,0,0
2024-03-13 19:45:24,311,0,0,0
2024-03-13 19:45:24,314,0,0,0
2024-03-13 19:45:24,316,0,0,0
2024-03-13 19:45:24,319,0,0,0
2024-03-13 19:45:24,322,0,0,0
2024-03-13 19:45:24,325,0,0,0
2024-03-13 19:45:24,328,0,0,0
2024-03-13 19:45:24,331,0,0,0
2024-03-13 19:45:24,334,0,0,0
2024-03-13 19:45:24,336,0,0,0
2024-03-13 19:45:24,340,0,0,0
2024-03-13 19:45:24,343,0,0,0
2024-03-13 19:45:24,345,0,0,0
2024-03-13 19:45:24,348,0,0,0
2024-03-13 19:45:24,350,0,0,0
2024-03-13 19:45:24,354,0,0,0
2024-03-13 19:45:24,358,0,0,0
2024-03-13 19:45:24,360,0,0,0
2024-03-13 19:45:24,363,0,0,0
2024-03-13 19:45:24,366,0,0,0
2024-03-13 19:45:24,369,0,0,0
2024-03-13 19:45:24,372,0,0,0
2024-03-13 19:45:24,375,0,0,0
2024-03-13 19:45:24,378,0,0,0
2024-03-13 19:45:24,380,0,0,0
2024-03-13 19:45:24,384,0,0,0
2024-03-13 19:45:24,388,0,0,0
2024-03-13 19:45:24,390,0,0,0
2024-03-13 19:45:24,393,0,0,0
2024-03-13 19:45:24,396,0,0,0
2024-03-13 19:45:24,399,0,0,0
2024-03-13 19:45:24,403,0,0,0
2024-03-13 19:45:24,407,0,0,0
2024-03-13 19:45:24,409,0,0,0
2024-03-13 19:45:24,412,0,0,0
2024-03-13 19:45:24,414,0,0,0
2024-03-13 19:45:24,418,0,0,0
2024-03-13 19:45:24,421,0,0,0
2024-03-13 19:45:24,424,0,0,0
2024-03-13 19:45:24,426,0,0,0
2024-03-13 19:45:24,429,0,0,0
2024-03-13 19:45:24,432,0,0,0
2024-03-13 19:45:24,435,0,0,0
2024-03-13 19:45:24,437,0,0,0
2024-03-13 19:45:24,440,0,0,0
2024-03-13 19:45:24,443,0,0,0
2024-03-13 19:45:24,446,0,0,0
2024-03-13 19:45:24,450,0,0,0
2024-03-13 19:45:24,453,0,0,0
2024-03-13 19:45:24,455,0,0,0
2024-03-13 19:45:24,458,0,0,0
2024-03-13 19:45:24,460,0,0,0
2024-03-13 19:45:24,463,0,0,0
2024-03-13 19:45:24,467,0,0,0
2024-03-13 19:45:24,469,0,0,0
2024-03-13 19:45:24,472,0,0,0
2024-03-13 19:45:24,475,0,0,0
2024-03-13 19:45:24,477,0,0,0
2024-03-13 19:45:24,480,0,0,0
2024-03-13 19:45:24,484,0,0,0
2024-03-13 19:45:24,487,0,0,0
2024-03-13 19:45:24,489,0,0,0
2024-03-13 19:45:24,492,0,0,0
2024-03-13 19:45:24,496,0,0,0
2024-03-13 19:45:24,499,0,0,0
2024-03-13 19:45:24,501,0,0,0
2024-03-13 19:45:24,504,0,0,0
2024-03-13 19:45:24,507,0,0,0
2024-03-13 19:45:24,511,0,0,0
2024-03-13 19:45:24,513,0,0,0
2024-03-13 19:45:24,516,0,0,0
2024-03-13 19:45:24,519,0,0,0
2024-03-13 19:45:24,521,0,0,0
2024-03-13 19:45:24,524,0,0,0
2024-03-13 19:45:24,527,0,0,0
2024-03-13 19:45:24,530,0,0,0
2024-03-13 19:45:24,533,0,0,0
2024-03-13 19:45:24,535,0,0,0
2024-03-13 19:45:24,539,0,0,0
2024-03-13 19:45:24,543,0,0,0
2024-03-13 19:45:24,546,0,0,0
2024-03-13 19:45:24,548,0,0,0
2024-03-13 19:45:24,551,0,0,0
2024-03-13 19:45:24,554,0,0,0
2024-03-13 19:45:24,556,0,0,0
2024-03-13 19:45:24,560,0,0,0
2024-03-13 19:45:24,563,0,0,0
2024-03-13 19:45:24,565,0,0,0
2024-03-13 19:45:24,568,0,0,0
2024-03-13 19:45:24,570,0,0,0
2024-03-13 19:45:24,574,0,0,0
2024-03-13 19:45:24,576,0,0,0
2024-03-13 19:45:24,580,0,0,0
2024-03-13 19:45:24,582,0,0,0
2024-03-13 19:45:24,585,0,0,0
2024-03-13 19:45:24,587,0,0,0
2024-03-13 19:45:24,590,0,0,0
2024-03-13 19:45:24,593,0,0,0
2024-03-13 19:45:24,595,0,0,0
2024-03-13 19:45:24,598,0,0,0
2024-03-13 19:45:24,602,0,0,0
2024-03-13 19:45:24,604,0,0,0
2024-03-13 19:45:24,608,0,0,0
2024-03-13 19:45:24,611,0,0,0
2024-03-13 19:45:24,614,0,0,0
2024-03-13 19:45:24,616,0,0,0
2024-03-13 19:45:24,618,0,0,0
2024-03-13 19:45:24,622,0,0,0
2024-03-13 19:45:24,625,0,0,0
2024-03-13 19:45:24,627,0,0,0
2024-03-13 19:45:24,630,0,0,0
2024-03-13 19:45:24,634,0,0,0
2024-03-13 19:45:24,637,0,0,0
2024-03-13 19:45:24,640,0,0,0
2024-03-13 19:45:24,643,0,0,0
2024-03-13 19:45:24,646,0,0,0
2024-03-13 19:45:24,648,0,0,0
2024-03-13 19:45:24,650,0,0,0
2024-03-13 19:45:24,653,0,0,0
2024-03-13 19:45:24,664,0,0,0
2024-03-13 19:45:24,668,0,0,0
2024-03-13 19:45:24,671,0,0,0
2024-03-13 19:45:24,674,0,0,0
2024-03-13 19:45:24,676,0,0,0
2024-03-13 19:45:24,679,0,0,0
2024-03-13 19:45:24,683,0,0,0
2024-03-13 19:45:24,686,0,0,0
2024-03-13 19:45:24,688,0,0,0
2024-03-13 19:45:24,691,0,0,0
2024-03-13 19:45:24,694,0,0,0
2024-03-13 19:45:24,698,0,0,0
2024-03-13 19:45:24,700,0,0,0
2024-03-13 19:45:24,704,0,0,0
2024-03-13 19:45:24,707,0,0,0
2024-03-13 19:45:24,710,0,0,0
2024-03-13 19:45:24,713,0,0,0
2024-03-13 19:45:24,716,0,0,0
2024-03-13 19:45:24,718,0,0,0
2024-03-13 19:45:24,721,0,0,0
2024-03-13 19:45:24,724,0,0,0
2024-03-13 19:45:24,729,0,0,0
2024-03-13 19:45:24,732,0,0,0
2024-03-13 19:45:24,735,0,0,0
2024-03-13 19:45:24,737,0,0,0
2024-03-13 19:45:24,741,0,0,0
2024-03-13 19:45:24,743,0,0,0
2024-03-13 19:45:24,746,0,0,0
2024-03-13 19:45:24,750,0,0,0
2024-03-13 19:45:24,753,0,0,0
2024-03-13 19:45:24,756,0,0,0
2024-03-13 19:45:24,760,0,0,0
2024-03-13 19:45:24,762,0,0,0
2024-03-13 19:45:24,764,0,0,0
2024-03-13 19:45:24,768,0,0,0
2024-03-13 19:45:24,770,0,0,0
2024-03-13 19:45:24,773,0,0,0
2024-03-13 19:45:24,776,0,0,0
2024-03-13 19:45:24,779,0,0,0
2024-03-13 19:45:24,782,0,0,0
2024-03-13 19:45:24,785,0,0,0
2024-03-13 19:45:24,787,0,0,0
2024-03-13 19:45:24,789,0,0,0
2024-03-13 19:45:24,793,0,0,0
2024-03-13 19:45:24,796,0,0,0
2024-03-13 19:45:24,798,0,0,0
2024-03-13 19:45:24,802,0,0,0
2024-03-13 19:45:24,804,0,0,0
2024-03-13 19:45:24,808,0,0,0
2024-03-13 19:45:24,811,0,0,0
2024-03-13 19:45:24,813,0,0,0
2024-03-13 19:45:24,816,0,0,0
2024-03-13 19:45:24,819,0,0,0
2024-03-13 19:45:24,823,0,0,0
2024-03-13 19:45:24,826,0,0,0
2024-03-13 19:45:24,829,0,0,0
2024-03-13 19:45:24,831,0,0,0
2024-03-13 19:45:24,834,0,0,0
2024-03-13 19:45:24,838,0,0,0
2024-03-13 19:45:24,840,0,0,0
2024-03-13 19:45:24,843,0,0,0
2024-03-13 19:45:24,845,0,0,0
2024-03-13 19:45:24,849,0,0,0
2024-03-13 19:45:24,853,0,0,0
2024-03-13 19:45:24,857,0,0,0
2024-03-13 19:45:24,859,0,0,0
2024-03-13 19:45:24,863,0,0,0
2024-03-13 19:45:24,866,0,0,0
2024-03-13 19:45:24,870,0,0,0
2024-03-13 19:45:24,873,0,0,0
2024-03-13 19:45:24,877,0,0,0
2024-03-13 19:45:24,880,0,0,0
2024-03-13 19:45:24,885,0,0,0
2024-03-13 19:45:24,890,0,0,0
2024-03-13 19:45:24,893,0,0,0
2024-03-13 19:45:24,897,0,0,0
2024-03-13 19:45:24,902,0,0,0
2024-03-13 19:45:24,906,0,0,0
2024-03-13 19:45:24,908,0,0,0
2024-03-13 19:45:24,913,0,0,0
2024-03-13 19:45:24,919,0,0,0
2024-03-13 19:45:24,923,0,0,0
2024-03-13 19:45:24,926,0,0,0
2024-03-13 19:45:24,930,0,0,0
2024-03-13 19:45:24,934,0,0,0
2024-03-13 19:45:24,938,0,0,0
2024-03-13 19:45:24,942,0,0,0
2024-03-13 19:45:24,947,0,0,0
2024-03-13 19:45:24,950,0,0,0
2024-03-13 19:45:24,954,0,0,0
2024-03-13 19:45:24,958,0,0,0
2024-03-13 19:45:24,960,0,0,0
2024-03-13 19:45:24,965,0,0,0
2024-03-13 19:45:24,970,0,0,0
2024-03-13 19:45:24,973,0,0,0
2024-03-13 19:45:24,976,0,0,0
2024-03-13 19:45:24,981,0,0,0
2024-03-13 19:45:24,984,0,0,0
2024-03-13 19:45:24,988,0,0,0
2024-03-13 19:45:24,990,0,0,0
2024-03-13 19:45:24,995,0,0,0
2024-03-13 19:45:24,998,0,0,0
2024-03-13 19:45:25,2,0,0,0
2024-03-13 19:45:25,5,0,0,0
2024-03-13 19:45:25,8,0,0,0
2024-03-13 19:45:25,13,0,0,0
2024-03-13 19:45:25,16,0,0,0
2024-03-13 19:45:25,18,0,0,0
2024-03-13 19:45:25,22,0,0,0
2024-03-13 19:45:25,25,0,0,0
2024-03-13 19:45:25,29,0,0,0
2024-03-13 19:45:25,32,0,0,0
2024-03-13 19:45:25,35,0,0,0
2024-03-13 19:45:25,38,0,0,0
2024-03-13 19:45:25,42,0,0,0
2024-03-13 19:45:25,44,0,0,0
2024-03-13 19:45:25,48,0,0,0
2024-03-13 19:45:25,51,0,0,0
2024-03-13 19:45:25,53,0,0,0
2024-03-13 19:45:25,57,0,0,0
2024-03-13 19:45:25,60,0,0,0
2024-03-13 19:45:25,64,0,0,0
2024-03-13 19:45:25,66,0,0,0
2024-03-13 19:45:25,71,0,0,0
2024-03-13 19:45:25,75,0,0,0
2024-03-13 19:45:25,77,0,0,0
2024-03-13 19:45:25,81,0,0,0
2024-03-13 19:45:25,83,0,0,0
2024-03-13 19:45:25,87,0,0,0
2024-03-13 19:45:25,89,0,0,0
2024-03-13 19:45:25,93,0,0,0
2024-03-13 19:45:25,96,0,0,0
2024-03-13 19:45:25,99,0,0,0
2024-03-13 19:45:25,103,0,0,0
2024-03-13 19:45:25,107,0,0,0
2024-03-13 19:45:25,110,0,0,0
2024-03-13 19:45:25,113,0,0,0
2024-03-13 19:45:25,117,0,0,0
2024-03-13 19:45:25,120,0,0,0
2024-03-13 19:45:25,123,0,0,0
2024-03-13 19:45:25,126,0,0,0
2024-03-13 19:45:25,129,0,0,0
2024-03-13 19:45:25,133,0,0,0
2024-03-13 19:45:25,136,0,0,0
2024-03-13 19:45:25,139,0,0,0
2024-03-13 19:45:25,142,0,0,0
2024-03-13 19:45:25,144,0,0,0
2024-03-13 19:45:25,148,0,0,0
2024-03-13 19:45:25,151,0,0,0
2024-03-13 19:45:25,155,0,0,0
2024-03-13 19:45:25,158,0,0,0
2024-03-13 19:45:25,160,0,0,0
2024-03-13 19:45:25,165,0,0,0
2024-03-13 19:45:25,168,0,0,0
2024-03-13 19:45:25,171,0,0,0
2024-03-13 19:45:25,174,0,0,0
2024-03-13 19:45:25,177,0,0,0
2024-03-13 19:45:25,179,0,0,0
2024-03-13 19:45:25,183,0,0,0
2024-03-13 19:45:25,187,0,0,0
2024-03-13 19:45:25,190,0,0,0
2024-03-13 19:45:25,193,0,0,0
2024-03-13 19:45:25,196,0,0,0
2024-03-13 19:45:25,200,0,0,0
2024-03-13 19:45:25,203,0,0,0
2024-03-13 19:45:25,206,0,0,0
2024-03-13 19:45:25,208,0,0,0
2024-03-13 19:45:25,212,0,0,0
2024-03-13 19:45:25,214,0,0,0
2024-03-13 19:45:25,218,0,0,0
2024-03-13 19:45:25,220,0,0,0
2024-03-13 19:45:25,223,0,0,0
2024-03-13 19:45:25,225,0,0,0
2024-03-13 19:45:25,229,0,0,0
2024-03-13 19:45:25,231,0,0,0
2024-03-13 19:45:25,234,0,0,0
2024-03-13 19:45:25,236,0,0,0
2024-03-13 19:45:25,238,0,0,0
2024-03-13 19:45:25,243,0,0,0
2024-03-13 19:45:25,245,0,0,0
2024-03-13 19:45:25,247,0,0,0
2024-03-13 19:45:25,250,0,0,0
2024-03-13 19:45:25,253,0,0,0
2024-03-13 19:45:25,255,0,0,0
2024-03-13 19:45:25,259,0,0,0
2024-03-13 19:45:25,262,0,0,0
2024-03-13 19:45:25,264,0,0,0
2024-03-13 19:45:25,267,0,0,0
2024-03-13 19:45:25,271,0,0,0
2024-03-13 19:45:25,273,0,0,0
2024-03-13 19:45:25,276,0,0,0
2024-03-13 19:45:25,278,0,0,0
2024-03-13 19:45:25,280,0,0,0
2024-03-13 19:45:25,284,0,0,0
2024-03-13 19:45:25,286,0,0,0
2024-03-13 19:45:25,289,0,0,0
2024-03-13 19:45:25,293,0,0,0
2024-03-13 19:45:25,296,0,0,0
2024-03-13 19:45:25,298,0,0,0
