Participant(Audio Folder): ,Default
Video Folder:,Default
Audio Order
A01_exp_1,
A02_exp_2,
A03_xp_3,
A04_exp_4,
A05_ppt_1,
A06_ppt_2,
A07_ppt_3,
A08_ppt_4,
Time,Millisecond,VideoClip,AudioClip,Headrotatin X,Headrotatin Y,Headrotatin Y,GazeObject
17:15:40,336,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
17:15:40,356,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
17:15:40,377,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
17:15:40,397,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
17:15:40,415,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
17:15:40,436,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
17:15:40,455,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
17:15:40,475,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
17:15:40,497,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
17:15:40,518,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
17:15:40,538,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
17:15:40,555,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
17:15:40,576,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
17:15:40,598,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
17:15:40,617,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
17:15:40,637,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
17:15:40,655,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
17:15:40,675,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
17:15:40,695,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
17:15:40,717,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
17:15:40,736,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
17:15:40,756,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
17:15:40,775,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
17:15:40,796,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
17:15:40,815,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
17:15:40,836,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
17:15:40,856,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
17:15:40,875,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
17:15:40,895,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
17:15:40,917,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
17:15:40,935,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
17:15:40,956,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
17:15:40,976,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
17:15:40,996,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
17:15:41,15,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
17:15:41,35,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
17:15:41,56,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
17:15:41,77,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
17:15:41,95,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
17:15:41,116,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
17:15:41,137,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
17:15:41,156,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
17:15:41,176,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
17:15:41,195,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
17:15:41,215,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
17:15:41,237,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
17:15:41,256,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
17:15:41,277,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
17:15:41,296,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
17:15:41,318,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
17:15:41,337,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
17:15:41,356,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
17:15:41,375,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
17:15:41,395,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
17:15:41,420,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
17:15:41,435,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
17:15:41,456,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
17:15:41,476,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
17:15:41,496,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
17:15:41,516,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
17:15:41,535,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
17:15:41,557,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
17:15:41,576,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
17:15:41,595,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
17:15:41,618,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
17:15:41,635,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
17:15:41,655,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
17:15:41,676,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
17:15:41,696,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
17:15:41,716,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
17:15:41,736,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
17:15:41,757,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
17:15:41,775,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
17:15:41,797,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
17:15:41,817,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
17:15:41,837,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
17:15:41,855,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
17:15:41,874,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
17:15:41,914,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
17:15:41,920,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
17:15:41,935,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
17:15:41,956,V01_3308,A01_exp_1,-0.03551848,-0.9269606,0.09088931,Untagged
