Participant(Audio Folder): ,Default
Video Folder:,New York
Audio Order
A01_exp_1,
A02_exp_2,
A03_xp_3,
A04_exp_4,
A05_ppt_1,
A06_ppt_2,
A07_ppt_3,
A08_ppt_4,
Time,Millisecond,VideoClip,AudioClip,Headrotatin X,Headrotatin Y,Headrotatin Y,GazeObject
16:48:51,651,V01_3308_TMP,A01_exp_1,-0.1352872,0.03196961,-0.07972865,Not Look At
16:48:51,664,V01_3308_TMP,A01_exp_1,-0.139898,0.03274056,-0.0794834,Not Look At
16:48:51,692,V01_3308_TMP,A01_exp_1,-0.1403152,0.03306424,-0.08029365,Not Look At
16:48:51,706,V01_3308_TMP,A01_exp_1,-0.1410684,0.03300988,-0.07970577,Not Look At
16:48:51,734,V01_3308_TMP,A01_exp_1,-0.1435984,0.0326794,-0.08061656,Not Look At
16:48:51,747,V01_3308_TMP,A01_exp_1,-0.1451088,0.03262807,-0.08123891,Not Look At
16:48:51,777,V01_3308_TMP,A01_exp_1,-0.1469138,0.03175779,-0.08121624,Not Look At
16:48:51,790,V01_3308_TMP,A01_exp_1,-0.1473412,0.03180679,-0.08123401,Not Look At
16:48:51,804,V01_3308_TMP,A01_exp_1,-0.1477858,0.03195037,-0.08138943,Not Look At
16:48:51,832,V01_3308_TMP,A01_exp_1,-0.1502202,0.03257786,-0.08209524,Not Look At
16:48:51,845,V01_3308_TMP,A01_exp_1,-0.1510364,0.03303856,-0.08304149,Not Look At
16:48:51,874,V01_3308_TMP,A01_exp_1,-0.1520047,0.03392784,-0.08260364,Not Look At
16:48:51,887,V01_3308_TMP,A01_exp_1,-0.1517454,0.03422141,-0.08270903,Not Look At
16:48:51,915,V01_3308_TMP,A01_exp_1,-0.1519941,0.03585451,-0.08405785,Not Look At
16:48:51,929,V01_3308_TMP,A01_exp_1,-0.1521571,0.03673928,-0.08542748,Not Look At
16:48:51,957,V01_3308_TMP,A01_exp_1,-0.1516686,0.03794708,-0.08726908,Not Look At
16:48:51,971,V01_3308_TMP,A01_exp_1,-0.1512951,0.03836161,-0.08856581,Not Look At
16:48:51,985,V01_3308_TMP,A01_exp_1,-0.1514545,0.03857889,-0.08932184,Not Look At
16:48:52,12,V01_3308_TMP,A01_exp_1,-0.1504408,0.03747441,-0.09034128,Not Look At
16:48:52,27,V01_3308_TMP,A01_exp_1,-0.1497093,0.03698377,-0.09058883,Not Look At
16:48:52,55,V01_3308_TMP,A01_exp_1,-0.1487138,0.03605423,-0.09232707,Not Look At
16:48:52,69,V01_3308_TMP,A01_exp_1,-0.1483334,0.03549474,-0.09338819,Not Look At
16:48:52,96,V01_3308_TMP,A01_exp_1,-0.149734,0.03469486,-0.09370646,Not Look At
16:48:52,110,V01_3308_TMP,A01_exp_1,-0.1502047,0.03404086,-0.09435048,Not Look At
16:48:52,124,V01_3308_TMP,A01_exp_1,-0.1499602,0.03332112,-0.09439585,Not Look At
16:48:52,152,V01_3308_TMP,A01_exp_1,-0.1504036,0.03244526,-0.09425062,Not Look At
16:48:52,166,V01_3308_TMP,A01_exp_1,-0.1507714,0.03204195,-0.09464423,Not Look At
16:48:52,194,V01_3308_TMP,A01_exp_1,-0.1515369,0.03195163,-0.09528624,Not Look At
16:48:52,207,V01_3308_TMP,A01_exp_1,-0.151803,0.03171344,-0.09575528,Not Look At
16:48:52,235,V01_3308_TMP,A01_exp_1,-0.1530649,0.03159115,-0.09676118,Not Look At
16:48:52,249,V01_3308_TMP,A01_exp_1,-0.1532461,0.03187494,-0.09706397,Not Look At
16:48:52,278,V01_3308_TMP,A01_exp_1,-0.1536326,0.03202991,-0.09714016,Not Look At
16:48:52,291,V01_3308_TMP,A01_exp_1,-0.1538646,0.03221121,-0.09712286,Not Look At
16:48:52,305,V01_3308_TMP,A01_exp_1,-0.1538799,0.03248087,-0.09737942,Not Look At
16:48:52,333,V01_3308_TMP,A01_exp_1,-0.153919,0.03293329,-0.09791233,Not Look At
16:48:52,348,V01_3308_TMP,A01_exp_1,-0.1539994,0.03296632,-0.09783079,Not Look At
16:48:52,375,V01_3308_TMP,A01_exp_1,-0.1542866,0.03361402,-0.09818983,Not Look At
16:48:52,389,V01_3308_TMP,A01_exp_1,-0.154427,0.03376234,-0.09804169,Not Look At
16:48:52,417,V01_3308_TMP,A01_exp_1,-0.1550633,0.03472081,-0.09897327,Not Look At
16:48:52,431,V01_3308_TMP,A01_exp_1,-0.1552357,0.0353293,-0.09929055,Not Look At
16:48:52,444,V01_3308_TMP,A01_exp_1,-0.1556491,0.03594482,-0.09927018,Not Look At
16:48:52,473,V01_3308_TMP,A01_exp_1,-0.1562299,0.03632231,-0.09924985,Not Look At
16:48:52,487,V01_3308_TMP,A01_exp_1,-0.1564651,0.03652126,-0.09949747,Not Look At
16:48:52,514,V01_3308_TMP,A01_exp_1,-0.1569709,0.03678383,-0.1000028,Not Look At
16:48:52,528,V01_3308_TMP,A01_exp_1,-0.1573769,0.03710358,-0.1004737,Not Look At
16:48:52,758,V01_3308_TMP,A01_exp_1,-0.1574005,0.03707184,-0.1003621,Not Look At
16:48:52,758,V01_3308_TMP,A01_exp_1,-0.1574005,0.03707184,-0.1003621,Not Look At
16:48:52,758,V01_3308_TMP,A01_exp_1,-0.1574005,0.03707184,-0.1003621,Not Look At
16:48:52,758,V01_3308_TMP,A01_exp_1,-0.1574005,0.03707184,-0.1003621,Not Look At
16:48:52,758,V01_3308_TMP,A01_exp_1,-0.1574005,0.03707184,-0.1003621,Not Look At
16:48:52,758,V01_3308_TMP,A01_exp_1,-0.1574005,0.03707184,-0.1003621,Not Look At
16:48:52,758,V01_3308_TMP,A01_exp_1,-0.1574005,0.03707184,-0.1003621,Not Look At
16:48:52,759,V01_3308_TMP,A01_exp_1,-0.1574005,0.03707184,-0.1003621,Not Look At
16:48:52,759,V01_3308_TMP,A01_exp_1,-0.1574005,0.03707184,-0.1003621,Not Look At
16:48:52,759,V01_3308_TMP,A01_exp_1,-0.1574005,0.03707184,-0.1003621,Not Look At
16:48:52,759,V01_3308_TMP,A01_exp_1,-0.1574005,0.03707184,-0.1003621,Not Look At
16:48:52,759,V01_3308_TMP,A01_exp_1,-0.1574005,0.03707184,-0.1003621,Not Look At
