Participant(Audio Folder): ,Default
Video Folder:,New York
Audio Order
A01_exp_1,
A02_exp_2,
A03_xp_3,
A04_exp_4,
A05_ppt_1,
A06_ppt_2,
A07_ppt_3,
A08_ppt_4,
Time,Millisecond,VideoClip,AudioClip,Headrotatin X,Headrotatin Y,Headrotatin Y,GazeObject
13:46:03,29,V01_3308_TMP,A01_exp_1,0.08686601,0.5532423,-0.05007032,Not Look At
13:46:03,57,V01_3308_TMP,A01_exp_1,0.08386897,0.5553271,-0.05318696,Not Look At
13:46:03,70,V01_3308_TMP,A01_exp_1,0.08287412,0.5570274,-0.05395769,Not Look At
13:46:03,98,V01_3308_TMP,A01_exp_1,0.08188852,0.5629148,-0.05727025,Not Look At
13:46:03,113,V01_3308_TMP,A01_exp_1,0.08129545,0.5669886,-0.05917255,Not Look At
13:46:03,126,V01_3308_TMP,A01_exp_1,0.07959557,0.5720483,-0.06017289,Not Look At
13:46:03,154,V01_3308_TMP,A01_exp_1,0.07741237,0.5834615,-0.0606444,Not Look At
13:46:03,168,V01_3308_TMP,A01_exp_1,0.07675401,0.590084,-0.06026331,Not Look At
13:46:03,196,V01_3308_TMP,A01_exp_1,0.07523452,0.6045825,-0.05788201,Not Look At
13:46:03,210,V01_3308_TMP,A01_exp_1,0.07553714,0.6113985,-0.05517561,Not Look At
13:46:03,238,V01_3308_TMP,A01_exp_1,0.07573199,0.6239813,-0.05148884,Not Look At
13:46:03,251,V01_3308_TMP,A01_exp_1,0.07604218,0.6295751,-0.05055584,Not Look At
13:46:03,266,V01_3308_TMP,A01_exp_1,0.07655515,0.6333819,-0.0491708,Not Look At
13:46:03,294,V01_3308_TMP,A01_exp_1,0.07581998,0.6383851,-0.04852832,Not Look At
13:46:03,308,V01_3308_TMP,A01_exp_1,0.07567935,0.6402402,-0.0499636,Not Look At
13:46:03,335,V01_3308_TMP,A01_exp_1,0.07515355,0.6400998,-0.05248789,Not Look At
13:46:03,349,V01_3308_TMP,A01_exp_1,0.0743386,0.6394359,-0.05373719,Not Look At
13:46:03,377,V01_3308_TMP,A01_exp_1,0.07345813,0.6369086,-0.05652659,Not Look At
13:46:03,391,V01_3308_TMP,A01_exp_1,0.07315756,0.6357764,-0.05815389,Not Look At
13:46:03,405,V01_3308_TMP,A01_exp_1,0.07283381,0.6346686,-0.05862024,Not Look At
13:46:03,433,V01_3308_TMP,A01_exp_1,0.07337517,0.6332589,-0.05962337,Not Look At
13:46:03,447,V01_3308_TMP,A01_exp_1,0.07439385,0.6325693,-0.0595852,Not Look At
13:46:03,475,V01_3308_TMP,A01_exp_1,0.07679007,0.6315597,-0.05860363,Not Look At
13:46:03,488,V01_3308_TMP,A01_exp_1,0.07770091,0.6310296,-0.0584471,Not Look At
13:46:03,516,V01_3308_TMP,A01_exp_1,0.0780962,0.6299706,-0.05815243,Not Look At
13:46:03,530,V01_3308_TMP,A01_exp_1,0.07763176,0.6292981,-0.05767517,Not Look At
13:46:03,559,V01_3308_TMP,A01_exp_1,0.07739773,0.6264622,-0.05643828,Not Look At
13:46:03,572,V01_3308_TMP,A01_exp_1,0.07697868,0.6249048,-0.05658729,Not Look At
13:46:03,586,V01_3308_TMP,A01_exp_1,0.07607038,0.6233576,-0.05689541,Not Look At
13:46:03,614,V01_3308_TMP,A01_exp_1,0.07330473,0.6202008,-0.05668293,Not Look At
13:46:03,628,V01_3308_TMP,A01_exp_1,0.07190827,0.6186848,-0.05546649,Not Look At
13:46:03,656,V01_3308_TMP,A01_exp_1,0.07090211,0.6142511,-0.05301141,Not Look At
13:46:03,670,V01_3308_TMP,A01_exp_1,0.0705295,0.6107897,-0.05133471,Not Look At
13:46:03,698,V01_3308_TMP,A01_exp_1,0.06964711,0.599964,-0.04651083,Not Look At
13:46:03,712,V01_3308_TMP,A01_exp_1,0.06896522,0.5922294,-0.04368262,Not Look At
13:46:03,726,V01_3308_TMP,A01_exp_1,0.06856893,0.5809106,-0.04085243,Not Look At
13:46:03,754,V01_3308_TMP,A01_exp_1,0.06453824,0.547031,-0.03557925,Not Look At
13:46:03,768,V01_3308_TMP,A01_exp_1,0.0622675,0.5246091,-0.03476033,Not Look At
13:46:03,795,V01_3308_TMP,A01_exp_1,0.05366821,0.4670795,-0.03745414,Not Look At
13:46:03,809,V01_3308_TMP,A01_exp_1,0.04762418,0.433785,-0.04073768,Not Look At
13:46:03,838,V01_3308_TMP,A01_exp_1,0.03138722,0.3627332,-0.05218874,Not Look At
13:46:03,851,V01_3308_TMP,A01_exp_1,0.02227341,0.3220014,-0.06138573,Not Look At
13:46:03,879,V01_3308_TMP,A01_exp_1,0.01132028,0.2475936,-0.07326872,Not Look At
13:46:03,892,V01_3308_TMP,A01_exp_1,0.006597971,0.2110698,-0.0763016,Not Look At
13:46:03,907,V01_3308_TMP,A01_exp_1,0.0006341066,0.1740001,-0.07837881,Not Look At
13:46:03,934,V01_3308_TMP,A01_exp_1,-0.01354117,0.1008027,-0.08090074,Gaze_3308_V01
13:46:03,948,V01_3308_TMP,A01_exp_1,-0.02076326,0.06460987,-0.08212209,Gaze_3308_V01
13:46:03,976,V01_3308_TMP,A01_exp_1,-0.0340069,-0.003204116,-0.08703882,Gaze_3308_V01
13:46:03,990,V01_3308_TMP,A01_exp_1,-0.0398869,-0.03481187,-0.0896382,Gaze_3308_V01
13:46:04,18,V01_3308_TMP,A01_exp_1,-0.05002242,-0.08871929,-0.09413129,Gaze_3308_V01
13:46:04,32,V01_3308_TMP,A01_exp_1,-0.05370315,-0.1122419,-0.0950379,Gaze_3308_V01
13:46:04,46,V01_3308_TMP,A01_exp_1,-0.05778473,-0.133352,-0.094898,Gaze_3308_V01
13:46:04,74,V01_3308_TMP,A01_exp_1,-0.06317945,-0.1696722,-0.09125797,Not Look At
13:46:04,87,V01_3308_TMP,A01_exp_1,-0.06585607,-0.1850884,-0.08712177,Not Look At
13:46:04,116,V01_3308_TMP,A01_exp_1,-0.06852873,-0.21361,-0.07742368,Not Look At
13:46:04,129,V01_3308_TMP,A01_exp_1,-0.06955948,-0.227891,-0.06896147,Not Look At
13:46:04,157,V01_3308_TMP,A01_exp_1,-0.07530586,-0.2584733,-0.04471916,Not Look At
13:46:04,172,V01_3308_TMP,A01_exp_1,-0.07900999,-0.2753548,-0.03212984,Not Look At
13:46:04,185,V01_3308_TMP,A01_exp_1,-0.08243044,-0.2925256,-0.01989427,Not Look At
13:46:04,213,V01_3308_TMP,A01_exp_1,-0.08688202,-0.3234802,-0.00460805,Not Look At
13:46:04,227,V01_3308_TMP,A01_exp_1,-0.08768168,-0.3369965,0.002455938,Not Look At
13:46:04,255,V01_3308_TMP,A01_exp_1,-0.08694579,-0.3608631,0.0163064,Not Look At
13:46:04,269,V01_3308_TMP,A01_exp_1,-0.08550717,-0.3718719,0.02301505,Not Look At
13:46:04,297,V01_3308_TMP,A01_exp_1,-0.08098268,-0.3939385,0.03356699,Not Look At
13:46:04,310,V01_3308_TMP,A01_exp_1,-0.07783426,-0.4049851,0.03719047,Not Look At
13:46:04,338,V01_3308_TMP,A01_exp_1,-0.07093471,-0.4249511,0.04067544,Not Look At
13:46:04,352,V01_3308_TMP,A01_exp_1,-0.06712821,-0.4335459,0.04126507,Not Look At
13:46:04,367,V01_3308_TMP,A01_exp_1,-0.06491204,-0.4405574,0.04053216,Not Look At
13:46:04,394,V01_3308_TMP,A01_exp_1,-0.06325161,-0.4539056,0.0419726,Not Look At
13:46:04,408,V01_3308_TMP,A01_exp_1,-0.06264964,-0.45954,0.04287555,Not Look At
13:46:04,436,V01_3308_TMP,A01_exp_1,-0.06250596,-0.4683371,0.04449174,Not Look At
13:46:04,450,V01_3308_TMP,A01_exp_1,-0.06334673,-0.4716834,0.0447485,Not Look At
13:46:04,478,V01_3308_TMP,A01_exp_1,-0.07013754,-0.4755212,0.04479168,Not Look At
13:46:04,492,V01_3308_TMP,A01_exp_1,-0.07594761,-0.4765066,0.04405028,Not Look At
13:46:04,506,V01_3308_TMP,A01_exp_1,-0.08061934,-0.4774674,0.04318077,Not Look At
13:46:04,533,V01_3308_TMP,A01_exp_1,-0.08728626,-0.4782351,0.0399689,Not Look At
13:46:04,547,V01_3308_TMP,A01_exp_1,-0.08925334,-0.47795,0.03887717,Not Look At
13:46:04,575,V01_3308_TMP,A01_exp_1,-0.09055682,-0.4768163,0.03772998,Not Look At
13:46:04,589,V01_3308_TMP,A01_exp_1,-0.09060069,-0.4761223,0.03897917,Not Look At
13:46:04,617,V01_3308_TMP,A01_exp_1,-0.08674366,-0.4720859,0.03728855,Not Look At
13:46:04,631,V01_3308_TMP,A01_exp_1,-0.08553269,-0.4695741,0.03697333,Not Look At
13:46:04,659,V01_3308_TMP,A01_exp_1,-0.08437439,-0.4636035,0.03597398,Not Look At
13:46:04,672,V01_3308_TMP,A01_exp_1,-0.08563682,-0.4597487,0.03412339,Not Look At
13:46:04,686,V01_3308_TMP,A01_exp_1,-0.09058256,-0.4546916,0.03261077,Not Look At
13:46:04,715,V01_3308_TMP,A01_exp_1,-0.1067054,-0.4410135,0.03289554,Not Look At
13:46:04,728,V01_3308_TMP,A01_exp_1,-0.120189,-0.4327872,0.03365867,Not Look At
13:46:04,757,V01_3308_TMP,A01_exp_1,-0.1531157,-0.41434,0.03596545,Not Look At
13:46:04,770,V01_3308_TMP,A01_exp_1,-0.1666191,-0.4046347,0.03597153,Not Look At
13:46:04,798,V01_3308_TMP,A01_exp_1,-0.1815588,-0.3866372,0.03492859,Not Look At
13:46:04,812,V01_3308_TMP,A01_exp_1,-0.1861041,-0.3775142,0.03486577,Not Look At
13:46:04,826,V01_3308_TMP,A01_exp_1,-0.1911143,-0.3691129,0.03616056,Not Look At
13:46:04,854,V01_3308_TMP,A01_exp_1,-0.1984942,-0.3510001,0.04054377,Not Look At
13:46:04,867,V01_3308_TMP,A01_exp_1,-0.2021438,-0.3425607,0.04187394,Not Look At
13:46:04,895,V01_3308_TMP,A01_exp_1,-0.2045928,-0.3292668,0.04256085,Not Look At
13:46:04,910,V01_3308_TMP,A01_exp_1,-0.2041828,-0.3229371,0.04238181,Not Look At
13:46:04,937,V01_3308_TMP,A01_exp_1,-0.2045281,-0.3117747,0.04257094,Not Look At
13:46:04,951,V01_3308_TMP,A01_exp_1,-0.2049861,-0.3068171,0.04310413,Not Look At
13:46:04,979,V01_3308_TMP,A01_exp_1,-0.2050716,-0.29871,0.04319114,Not Look At
13:46:04,993,V01_3308_TMP,A01_exp_1,-0.2048799,-0.2950276,0.04280405,Not Look At
13:46:05,7,V01_3308_TMP,A01_exp_1,-0.2047007,-0.2917885,0.04272106,Not Look At
13:46:05,35,V01_3308_TMP,A01_exp_1,-0.2045891,-0.2851592,0.04302187,Not Look At
13:46:05,49,V01_3308_TMP,A01_exp_1,-0.2052562,-0.2824379,0.04301792,Not Look At
13:46:05,77,V01_3308_TMP,A01_exp_1,-0.2057955,-0.2788649,0.04207522,Not Look At
13:46:05,91,V01_3308_TMP,A01_exp_1,-0.2057529,-0.2772433,0.04134281,Not Look At
13:46:05,119,V01_3308_TMP,A01_exp_1,-0.2064256,-0.2744155,0.03985673,Not Look At
13:46:05,132,V01_3308_TMP,A01_exp_1,-0.2063278,-0.2731606,0.03950518,Not Look At
13:46:05,146,V01_3308_TMP,A01_exp_1,-0.2062583,-0.2723342,0.03885016,Not Look At
13:46:05,175,V01_3308_TMP,A01_exp_1,-0.2058671,-0.2712178,0.03720744,Not Look At
13:46:05,188,V01_3308_TMP,A01_exp_1,-0.2055946,-0.2707236,0.03629897,Not Look At
13:46:05,216,V01_3308_TMP,A01_exp_1,-0.2049394,-0.2693555,0.03469823,Not Look At
13:46:05,230,V01_3308_TMP,A01_exp_1,-0.2045508,-0.2685744,0.03408682,Not Look At
13:46:05,258,V01_3308_TMP,A01_exp_1,-0.2034288,-0.267435,0.03243167,Not Look At
13:46:05,271,V01_3308_TMP,A01_exp_1,-0.2026331,-0.2670983,0.03173893,Not Look At
13:46:05,286,V01_3308_TMP,A01_exp_1,-0.2011524,-0.2669395,0.03087067,Not Look At
13:46:05,314,V01_3308_TMP,A01_exp_1,-0.1990028,-0.2664231,0.02925413,Not Look At
13:46:05,327,V01_3308_TMP,A01_exp_1,-0.1977909,-0.2660565,0.02837873,Not Look At
13:46:05,356,V01_3308_TMP,A01_exp_1,-0.1953894,-0.265272,0.02663748,Not Look At
13:46:05,369,V01_3308_TMP,A01_exp_1,-0.1940563,-0.2649149,0.02548816,Not Look At
13:46:05,397,V01_3308_TMP,A01_exp_1,-0.1911389,-0.264533,0.02299166,Not Look At
13:46:05,411,V01_3308_TMP,A01_exp_1,-0.1890784,-0.264293,0.02171712,Not Look At
13:46:05,438,V01_3308_TMP,A01_exp_1,-0.1850685,-0.2634415,0.02011354,Not Look At
13:46:05,453,V01_3308_TMP,A01_exp_1,-0.1837439,-0.2630026,0.0198241,Not Look At
13:46:05,467,V01_3308_TMP,A01_exp_1,-0.1827287,-0.262788,0.01980065,Not Look At
13:46:05,494,V01_3308_TMP,A01_exp_1,-0.1850179,-0.2626219,0.01823711,Not Look At
13:46:05,509,V01_3308_TMP,A01_exp_1,-0.1840635,-0.2621963,0.01656927,Not Look At
13:46:05,536,V01_3308_TMP,A01_exp_1,-0.182707,-0.2609519,0.01518584,Not Look At
13:46:05,550,V01_3308_TMP,A01_exp_1,-0.1829173,-0.2605921,0.0149119,Not Look At
13:46:05,578,V01_3308_TMP,A01_exp_1,-0.1823047,-0.2599494,0.01331962,Not Look At
13:46:05,592,V01_3308_TMP,A01_exp_1,-0.1816219,-0.2595655,0.01195026,Not Look At
13:46:05,606,V01_3308_TMP,A01_exp_1,-0.1816729,-0.2595477,0.01091705,Not Look At
13:46:05,634,V01_3308_TMP,A01_exp_1,-0.1821195,-0.2592647,0.01021917,Not Look At
13:46:05,648,V01_3308_TMP,A01_exp_1,-0.1819176,-0.259028,0.008963895,Not Look At
13:46:05,676,V01_3308_TMP,A01_exp_1,-0.1811565,-0.2588404,0.007716765,Not Look At
13:46:05,689,V01_3308_TMP,A01_exp_1,-0.1809496,-0.2587797,0.007824735,Not Look At
13:46:05,717,V01_3308_TMP,A01_exp_1,-0.1805491,-0.2588178,0.007351859,Not Look At
13:46:05,731,V01_3308_TMP,A01_exp_1,-0.1804243,-0.2588002,0.007091552,Not Look At
13:46:05,745,V01_3308_TMP,A01_exp_1,-0.1799951,-0.2584268,0.006686531,Not Look At
13:46:05,773,V01_3308_TMP,A01_exp_1,-0.1802409,-0.2583269,0.006813717,Not Look At
13:46:05,787,V01_3308_TMP,A01_exp_1,-0.180796,-0.2583629,0.00706621,Not Look At
13:46:05,815,V01_3308_TMP,A01_exp_1,-0.1814311,-0.2581412,0.007422022,Not Look At
13:46:05,829,V01_3308_TMP,A01_exp_1,-0.1815512,-0.2576755,0.007348957,Not Look At
13:46:05,856,V01_3308_TMP,A01_exp_1,-0.1819666,-0.2567739,0.007396352,Not Look At
13:46:05,870,V01_3308_TMP,A01_exp_1,-0.1828383,-0.2561764,0.007574158,Not Look At
13:46:05,899,V01_3308_TMP,A01_exp_1,-0.1842364,-0.2548534,0.007753178,Not Look At
13:46:05,913,V01_3308_TMP,A01_exp_1,-0.1850137,-0.2541355,0.007490934,Not Look At
13:46:05,927,V01_3308_TMP,A01_exp_1,-0.18592,-0.2537797,0.007459737,Not Look At
13:46:05,954,V01_3308_TMP,A01_exp_1,-0.1889398,-0.2544035,0.006651768,Not Look At
13:46:05,968,V01_3308_TMP,A01_exp_1,-0.1903136,-0.255623,0.005875954,Not Look At
13:46:05,996,V01_3308_TMP,A01_exp_1,-0.1935923,-0.2584375,0.001836856,Not Look At
13:46:06,10,V01_3308_TMP,A01_exp_1,-0.1944705,-0.2596302,-0.0001316089,Not Look At
13:46:06,39,V01_3308_TMP,A01_exp_1,-0.1970839,-0.2621866,-0.001411503,Not Look At
13:46:06,53,V01_3308_TMP,A01_exp_1,-0.1977826,-0.2629648,-0.002544276,Not Look At
13:46:06,66,V01_3308_TMP,A01_exp_1,-0.1993015,-0.2640334,-0.003137802,Not Look At
13:46:06,94,V01_3308_TMP,A01_exp_1,-0.2017644,-0.2652743,-0.00406019,Not Look At
13:46:06,108,V01_3308_TMP,A01_exp_1,-0.2032327,-0.2659828,-0.004389976,Not Look At
13:46:06,135,V01_3308_TMP,A01_exp_1,-0.2059346,-0.266758,-0.005798363,Not Look At
13:46:06,149,V01_3308_TMP,A01_exp_1,-0.2072171,-0.2671478,-0.006444494,Not Look At
13:46:06,177,V01_3308_TMP,A01_exp_1,-0.2088035,-0.2676424,-0.007505448,Not Look At
13:46:06,191,V01_3308_TMP,A01_exp_1,-0.2089654,-0.2677665,-0.007837556,Not Look At
13:46:06,219,V01_3308_TMP,A01_exp_1,-0.2092073,-0.2680364,-0.008594183,Not Look At
13:46:06,233,Not play video,Not play audio,-0.2091654,-0.268118,-0.008768611,Not Look At
