Participant(Audio Folder): ,Default
Video Folder:,Amsterdan
Audio Order
A01_exp_1,
A02_exp_2,
A03_xp_3,
A04_exp_4,
A05_ppt_1,
A06_ppt_2,
A07_ppt_3,
A08_ppt_4,
Time,Millisecond,VideoClip,AudioClip,Headrotatin X,Headrotatin Y,Headrotatin Y,GazeObject
12:10:11,407,Not play video,Not play audio,-0.1106205,-0.04698492,-0.01577522,Not Look At
12:10:11,422,Not play video,Not play audio,-0.1104542,-0.04730626,-0.01583585,Not Look At
12:10:11,451,Not play video,Not play audio,-0.1098496,-0.04833653,-0.0157392,Not Look At
12:10:11,466,Not play video,Not play audio,-0.1094367,-0.04896822,-0.01584053,Not Look At
12:10:11,494,Not play video,Not play audio,-0.108714,-0.05022955,-0.01577621,Not Look At
12:10:11,510,Not play video,Not play audio,-0.1084203,-0.05141855,-0.01536741,Not Look At
12:10:11,523,Not play video,Not play audio,-0.1080623,-0.0530541,-0.01494158,Not Look At
12:10:11,551,Not play video,Not play audio,-0.1077601,-0.05779055,-0.014955,Not Look At
12:10:11,566,Not play video,Not play audio,-0.1077819,-0.06033318,-0.01560035,Not Look At
12:10:11,594,Not play video,Not play audio,-0.1082087,-0.06520934,-0.01664356,Not Look At
12:10:11,607,Not play video,Not play audio,-0.1087155,-0.06751911,-0.01667278,Not Look At
12:10:11,622,Not play video,Not play audio,-0.1092338,-0.06960361,-0.01674157,Not Look At
12:10:11,650,Not play video,Not play audio,-0.1103742,-0.07306453,-0.01730359,Not Look At
12:10:11,664,Not play video,Not play audio,-0.1106447,-0.07436681,-0.0179248,Not Look At
12:10:11,692,Not play video,Not play audio,-0.1107262,-0.07675821,-0.01842371,Not Look At
12:10:11,706,Not play video,Not play audio,-0.1107767,-0.07772955,-0.0183575,Not Look At
12:10:11,720,Not play video,Not play audio,-0.1108089,-0.07840346,-0.01825877,Not Look At
12:10:11,747,Not play video,Not play audio,-0.1108826,-0.07949835,-0.01841493,Not Look At
12:10:11,761,Not play video,Not play audio,-0.1107164,-0.07984418,-0.01858972,Not Look At
12:10:11,789,Not play video,Not play audio,-0.1099576,-0.08042332,-0.01889467,Not Look At
12:10:11,802,Not play video,Not play audio,-0.1085948,-0.08076248,-0.01907628,Not Look At
12:10:11,830,Not play video,Not play audio,-0.1061017,-0.08143341,-0.01948278,Not Look At
12:10:11,844,Not play video,Not play audio,-0.1039692,-0.08167314,-0.01996411,Not Look At
12:10:11,873,Not play video,Not play audio,-0.09857305,-0.08254979,-0.02130338,Not Look At
12:10:11,887,Not play video,Not play audio,-0.09479886,-0.08323758,-0.02194207,Not Look At
12:10:11,915,Not play video,Not play audio,-0.08615966,-0.0837727,-0.02363039,Not Look At
12:10:11,930,Not play video,Not play audio,-0.0813656,-0.08446102,-0.02436374,Not Look At
12:10:11,944,Not play video,Not play audio,-0.07551992,-0.08489421,-0.02454625,Not Look At
12:10:11,971,Not play video,Not play audio,-0.06664068,-0.08595375,-0.02331881,Not Look At
12:10:11,985,Not play video,Not play audio,-0.06197018,-0.0861878,-0.0227053,Not Look At
12:10:12,13,Not play video,Not play audio,-0.05265123,-0.08581877,-0.02147855,Not Look At
12:10:12,26,Not play video,Not play audio,-0.04737094,-0.08530202,-0.02041714,Not Look At
12:10:12,54,Not play video,Not play audio,-0.03741759,-0.08430001,-0.01669502,Not Look At
12:10:12,68,Not play video,Not play audio,-0.03403315,-0.08380242,-0.0142726,Not Look At
12:10:12,82,Not play video,Not play audio,-0.03136375,-0.08291348,-0.01231302,Not Look At
12:10:12,110,Not play video,Not play audio,-0.02750515,-0.08156528,-0.006965453,Not Look At
12:10:12,124,Not play video,Not play audio,-0.02629601,-0.08133831,-0.003875305,Not Look At
12:10:12,151,Not play video,Not play audio,-0.02423193,-0.08059368,0.002629296,Not Look At
12:10:12,165,Not play video,Not play audio,-0.02319737,-0.08011789,0.005599183,Not Look At
12:10:12,192,Not play video,Not play audio,-0.02111617,-0.07843248,0.009594276,Not Look At
12:10:12,207,Not play video,Not play audio,-0.01958341,-0.0764362,0.01025434,Not Look At
12:10:12,235,Not play video,Not play audio,-0.0150865,-0.07075075,0.008856198,Not Look At
12:10:12,249,Not play video,Not play audio,-0.0126437,-0.0675426,0.008519632,Not Look At
12:10:12,262,Not play video,Not play audio,-0.01076746,-0.06426999,0.008522361,Not Look At
12:10:12,290,Not play video,Not play audio,-0.008802555,-0.05842049,0.009710602,Not Look At
12:10:12,304,Not play video,Not play audio,-0.00874597,-0.05558995,0.01047562,Not Look At
12:10:12,332,Not play video,Not play audio,-0.01055112,-0.04978104,0.01166469,Not Look At
12:10:12,346,Not play video,Not play audio,-0.01171657,-0.04681432,0.01186444,Not Look At
12:10:12,374,Not play video,Not play audio,-0.01372326,-0.0406806,0.01071773,Not Look At
12:10:12,388,Not play video,Not play audio,-0.01409321,-0.03740343,0.009520232,Not Look At
12:10:12,402,Not play video,Not play audio,-0.01403206,-0.03409839,0.008227387,Not Look At
12:10:12,430,Not play video,Not play audio,-0.01233827,-0.02748553,0.007068391,Not Look At
12:10:12,444,Not play video,Not play audio,-0.011034,-0.02417129,0.007450586,Not Look At
12:10:12,471,Not play video,Not play audio,-0.01115806,-0.01683794,0.007267278,Not Look At
12:10:12,485,Not play video,Not play audio,-0.01296253,-0.01247413,0.006795166,Not Look At
12:10:12,513,Not play video,Not play audio,-0.01779541,-0.002797198,0.006017822,Not Look At
12:10:12,527,Not play video,Not play audio,-0.01953181,0.002139491,0.005569612,Not Look At
12:10:12,555,Not play video,Not play audio,-0.02175548,0.01395652,0.002643203,Not Look At
12:10:12,569,Not play video,Not play audio,-0.0214159,0.02009829,0.001131738,Not Look At
12:10:12,583,Not play video,Not play audio,-0.02060693,0.02763755,-0.001468372,Not Look At
12:10:12,611,Not play video,Not play audio,-0.0171015,0.04505418,-0.005948094,Not Look At
12:10:12,624,Not play video,Not play audio,-0.01508385,0.05510439,-0.007661575,Not Look At
12:10:12,653,Not play video,Not play audio,-0.01406943,0.07550134,-0.008884883,Not Look At
12:10:12,666,Not play video,Not play audio,-0.01695126,0.08471116,-0.006641108,Not Look At
12:10:12,694,Not play video,Not play audio,-0.03659866,0.09899142,0.009185079,Not Look At
12:10:12,708,Not play video,Not play audio,-0.04710004,0.1040747,0.0177381,Not Look At
12:10:12,722,Not play video,Not play audio,-0.05553762,0.1109573,0.0199758,Not Look At
12:10:12,750,Not play video,Not play audio,-0.06932741,0.1190043,0.0194908,Not Look At
12:10:12,764,Not play video,Not play audio,-0.07521453,0.1222204,0.01939495,Not Look At
12:10:12,792,Not play video,Not play audio,-0.08353694,0.124126,0.02364791,Not Look At
12:10:12,806,Not play video,Not play audio,-0.0874377,0.1235589,0.02623137,Not Look At
12:10:12,834,Not play video,Not play audio,-0.09279715,0.1192553,0.02987525,Not Look At
12:10:12,848,Not play video,Not play audio,-0.09476434,0.1161806,0.03094928,Not Look At
12:10:12,862,Not play video,Not play audio,-0.09606405,0.1126863,0.03146939,Not Look At
12:10:12,889,Not play video,Not play audio,-0.09789065,0.106254,0.03095711,Not Look At
12:10:12,904,Not play video,Not play audio,-0.09974106,0.1028801,0.02997108,Not Look At
12:10:12,931,Not play video,Not play audio,-0.1033899,0.09564646,0.02975745,Not Look At
12:10:12,945,Not play video,Not play audio,-0.1051306,0.09223423,0.02878235,Not Look At
12:10:12,973,Not play video,Not play audio,-0.1070773,0.08538994,0.02669665,Not Look At
12:10:12,987,Not play video,Not play audio,-0.1076031,0.08227342,0.02533954,Not Look At
12:10:13,14,Not play video,Not play audio,-0.107328,0.07666849,0.02321803,Not Look At
12:10:13,29,Not play video,Not play audio,-0.1070784,0.07424327,0.02170285,Not Look At
12:10:13,43,Not play video,Not play audio,-0.1076246,0.07191379,0.02052503,Not Look At
12:10:13,70,Not play video,Not play audio,-0.1075218,0.06731981,0.01858448,Not Look At
12:10:13,84,Not play video,Not play audio,-0.1079586,0.06537423,0.01803733,Not Look At
12:10:13,112,Not play video,Not play audio,-0.1088687,0.06188015,0.01863383,Not Look At
12:10:13,126,Not play video,Not play audio,-0.1104868,0.05981739,0.01875385,Not Look At
12:10:13,154,Not play video,Not play audio,-0.1132409,0.05660171,0.01816808,Not Look At
12:10:13,168,Not play video,Not play audio,-0.1145584,0.05469655,0.01781116,Not Look At
12:10:13,182,Not play video,Not play audio,-0.1157206,0.05287822,0.01739683,Not Look At
12:10:13,210,Not play video,Not play audio,-0.1177978,0.04873684,0.01704412,Not Look At
12:10:13,224,Not play video,Not play audio,-0.1188787,0.04696301,0.01686808,Not Look At
12:10:13,251,Not play video,Not play audio,-0.1203962,0.04428759,0.01534725,Not Look At
12:10:13,265,Not play video,Not play audio,-0.1208275,0.0433393,0.01479434,Not Look At
12:10:13,294,Not play video,Not play audio,-0.120187,0.04208177,0.01416739,Not Look At
12:10:13,307,Not play video,Not play audio,-0.119735,0.0417101,0.01436606,Not Look At
12:10:13,336,Not play video,Not play audio,-0.1188814,0.04168951,0.014822,Not Look At
12:10:13,349,Not play video,Not play audio,-0.1184542,0.04182392,0.01519717,Not Look At
12:10:13,363,Not play video,Not play audio,-0.1177519,0.04229768,0.01560523,Not Look At
12:10:13,391,Not play video,Not play audio,-0.1175381,0.04343893,0.01549794,Not Look At
12:10:13,404,Not play video,Not play audio,-0.1184503,0.04405824,0.01549091,Not Look At
12:10:13,433,Not play video,Not play audio,-0.1202001,0.04499492,0.01558009,Not Look At
12:10:13,446,Not play video,Not play audio,-0.1207151,0.04524244,0.01562545,Not Look At
12:10:13,474,Not play video,Not play audio,-0.120935,0.04501291,0.01674078,Not Look At
12:10:13,488,Not play video,Not play audio,-0.120905,0.04523978,0.01668056,Not Look At
12:10:13,502,Not play video,Not play audio,-0.1206155,0.04578243,0.0158081,Not Look At
12:10:13,530,Not play video,Not play audio,-0.1205257,0.04708763,0.01390194,Not Look At
12:10:13,544,Not play video,Not play audio,-0.1203832,0.04762849,0.01291969,Not Look At
12:10:13,571,Not play video,Not play audio,-0.1197042,0.04882333,0.008652781,Not Look At
12:10:13,585,Not play video,Not play audio,-0.1186063,0.04939592,0.006070395,Not Look At
12:10:13,613,Not play video,Not play audio,-0.1135894,0.04995184,0.001025177,Not Look At
12:10:13,628,Not play video,Not play audio,-0.1103098,0.05012576,-0.001121942,Not Look At
12:10:13,641,Not play video,Not play audio,-0.1066838,0.04978782,-0.002249566,Not Look At
12:10:13,669,Not play video,Not play audio,-0.1018493,0.04880748,-0.002546093,Not Look At
12:10:13,683,Not play video,Not play audio,-0.1011546,0.04787889,-0.001586005,Not Look At
12:10:13,711,Not play video,Not play audio,-0.1033782,0.04622031,0.0008818168,Not Look At
12:10:13,725,Not play video,Not play audio,-0.1055173,0.04566643,0.001886684,Not Look At
12:10:13,752,Not play video,Not play audio,-0.1119109,0.04465467,0.003371841,Not Look At
12:10:13,767,Not play video,Not play audio,-0.1150361,0.04421098,0.00343802,Not Look At
12:10:13,794,Not play video,Not play audio,-0.1184717,0.04296977,0.003432755,Not Look At
12:10:13,808,Not play video,Not play audio,-0.1188603,0.04211628,0.003697223,Not Look At
12:10:13,822,Not play video,Not play audio,-0.1184185,0.04096729,0.00424015,Not Look At
12:10:13,850,Not play video,Not play audio,-0.1168966,0.03861768,0.005159853,Not Look At
12:10:13,865,Not play video,Not play audio,-0.1154698,0.03760171,0.004593709,Not Look At
12:10:13,892,Not play video,Not play audio,-0.111345,0.03650388,0.001555232,Not Look At
12:10:13,906,Not play video,Not play audio,-0.1084832,0.03580701,0.0002506509,Not Look At
12:10:13,922,Not play video,Not play audio,-0.1059221,0.03460964,-0.0005489052,Not Look At
12:10:13,950,Not play video,Not play audio,-0.09901688,0.03180413,-0.003471255,Not Look At
12:10:13,963,Not play video,Not play audio,-0.09716853,0.0301551,-0.004340773,Not Look At
12:10:13,990,Not play video,Not play audio,-0.0954072,0.02695008,-0.006859363,Not Look At
12:10:14,4,Not play video,Not play audio,-0.09548029,0.02557083,-0.007909542,Not Look At
12:10:14,31,Not play video,Not play audio,-0.0967824,0.02421523,-0.01086409,Not Look At
12:10:14,45,Not play video,Not play audio,-0.09527728,0.02300823,-0.01312731,Not Look At
12:10:14,72,Not play video,Not play audio,-0.09306397,0.02105269,-0.01734092,Not Look At
12:10:14,86,Not play video,Not play audio,-0.09162959,0.02002957,-0.01925701,Not Look At
12:10:14,113,Not play video,Not play audio,-0.08917131,0.01735409,-0.02107708,Not Look At
12:10:14,127,Not play video,Not play audio,-0.08858051,0.01607409,-0.02143754,Not Look At
12:10:14,141,Not play video,Not play audio,-0.08827298,0.01491293,-0.02203209,Not Look At
12:10:14,169,Not play video,Not play audio,-0.08898059,0.01352555,-0.02351085,Not Look At
12:10:14,183,Not play video,Not play audio,-0.08873621,0.01327491,-0.02430574,Not Look At
12:10:14,210,Not play video,Not play audio,-0.08873273,0.01230827,-0.0248585,Not Look At
12:10:14,225,Not play video,Not play audio,-0.08919205,0.01167746,-0.02501363,Not Look At
12:10:14,252,Not play video,Not play audio,-0.09081654,0.0102742,-0.02477139,Not Look At
12:10:14,266,Not play video,Not play audio,-0.09171277,0.009678776,-0.02490347,Not Look At
12:10:14,294,Not play video,Not play audio,-0.09315383,0.008188868,-0.02460944,Not Look At
12:10:14,308,Not play video,Not play audio,-0.09392887,0.007800801,-0.02469957,Not Look At
12:10:14,321,Not play video,Not play audio,-0.09514053,0.007520755,-0.02525443,Not Look At
12:10:14,350,Not play video,Not play audio,-0.09718481,0.007246392,-0.02626042,Not Look At
12:10:14,363,Not play video,Not play audio,-0.09801375,0.0070579,-0.02607447,Not Look At
12:10:14,392,Not play video,Not play audio,-0.09810806,0.006248067,-0.02538426,Not Look At
12:10:14,405,Not play video,Not play audio,-0.097466,0.006001074,-0.02493634,Not Look At
12:10:14,433,Not play video,Not play audio,-0.09574149,0.005577833,-0.02346919,Not Look At
12:10:14,447,Not play video,Not play audio,-0.09434773,0.005557183,-0.0228702,Not Look At
12:10:14,475,Not play video,Not play audio,-0.09140551,0.005772739,-0.02262201,Not Look At
12:10:14,489,Not play video,Not play audio,-0.09069157,0.005728383,-0.02244239,Not Look At
12:10:14,503,Not play video,Not play audio,-0.09063276,0.005654417,-0.02181151,Not Look At
12:10:14,530,Not play video,Not play audio,-0.09111496,0.005622132,-0.02061392,Not Look At
12:10:14,545,Not play video,Not play audio,-0.09124438,0.005611969,-0.02003829,Not Look At
12:10:14,572,Not play video,Not play audio,-0.09098364,0.00539036,-0.01834594,Not Look At
12:10:14,587,Not play video,Not play audio,-0.09082685,0.005311779,-0.01769316,Not Look At
12:10:14,614,Not play video,Not play audio,-0.09166242,0.005623651,-0.0167168,Not Look At
12:10:14,628,Not play video,Not play audio,-0.09327623,0.006249869,-0.01677143,Not Look At
12:10:14,642,Not play video,Not play audio,-0.09505353,0.007208507,-0.01704512,Not Look At
12:10:14,670,Not play video,Not play audio,-0.09851043,0.01042326,-0.0196631,Not Look At
12:10:14,684,Not play video,Not play audio,-0.09919365,0.01196879,-0.02061523,Not Look At
12:10:14,712,Not play video,Not play audio,-0.0988077,0.0144966,-0.0220293,Not Look At
12:10:14,726,Not play video,Not play audio,-0.09797087,0.01562528,-0.02264023,Not Look At
12:10:14,754,Not play video,Not play audio,-0.09567001,0.01772842,-0.02387843,Not Look At
12:10:14,768,Not play video,Not play audio,-0.09434184,0.01837398,-0.02429716,Not Look At
12:10:14,782,Not play video,Not play audio,-0.09281494,0.01870074,-0.0245901,Not Look At
12:10:14,810,Not play video,Not play audio,-0.08949207,0.01808275,-0.02470563,Not Look At
12:10:14,823,Not play video,Not play audio,-0.08805182,0.01735637,-0.02476289,Not Look At
12:10:14,851,Not play video,Not play audio,-0.08603892,0.01613325,-0.02534781,Not Look At
12:10:14,866,Not play video,Not play audio,-0.08533175,0.01535063,-0.02547522,Not Look At
12:10:14,893,Not play video,Not play audio,-0.0839044,0.01363647,-0.02489728,Not Look At
12:10:14,907,Not play video,Not play audio,-0.08300951,0.01247885,-0.02470191,Not Look At
12:10:14,921,Not play video,Not play audio,-0.08236478,0.011445,-0.02481463,Not Look At
12:10:14,949,Not play video,Not play audio,-0.08200779,0.009622639,-0.02533079,Not Look At
12:10:14,962,Not play video,Not play audio,-0.0824636,0.008929249,-0.0253484,Not Look At
12:10:14,991,Not play video,Not play audio,-0.0849075,0.007612709,-0.0249479,Not Look At
12:10:15,4,Not play video,Not play audio,-0.08624002,0.006778535,-0.02482203,Not Look At
12:10:15,32,Not play video,Not play audio,-0.08906775,0.005098344,-0.02522333,Not Look At
12:10:15,47,Not play video,Not play audio,-0.09048643,0.004322203,-0.02574184,Not Look At
12:10:15,75,Not play video,Not play audio,-0.09201262,0.003017894,-0.02765916,Not Look At
12:10:15,89,Not play video,Not play audio,-0.09147943,0.002380689,-0.02887014,Not Look At
12:10:15,102,Not play video,Not play audio,-0.09072254,0.001861914,-0.03037194,Not Look At
12:10:15,130,Not play video,Not play audio,-0.08899012,0.0001888705,-0.03203791,Not Look At
12:10:15,144,Not play video,Not play audio,-0.08852062,-0.0004804173,-0.032982,Not Look At
12:10:15,172,Not play video,Not play audio,-0.08691248,-0.0007480269,-0.03632353,Not Look At
12:10:15,185,Not play video,Not play audio,-0.08523016,-0.0007687707,-0.03809731,Not Look At
12:10:15,214,Not play video,Not play audio,-0.08121824,-0.002225091,-0.04129679,Not Look At
12:10:15,227,Not play video,Not play audio,-0.07930052,-0.003640636,-0.04254866,Not Look At
12:10:15,241,Not play video,Not play audio,-0.07746787,-0.005060881,-0.0439988,Not Look At
12:10:15,270,Not play video,Not play audio,-0.07540415,-0.008086331,-0.04649035,Not Look At
12:10:15,283,Not play video,Not play audio,-0.074735,-0.00954812,-0.04733052,Not Look At
12:10:15,312,Not play video,Not play audio,-0.07357877,-0.0123271,-0.04747123,Not Look At
12:10:15,325,Not play video,Not play audio,-0.07364138,-0.01369325,-0.0469207,Not Look At
12:10:15,353,Not play video,Not play audio,-0.07419093,-0.01567473,-0.04558219,Not Look At
12:10:15,367,Not play video,Not play audio,-0.07424492,-0.01630362,-0.04496017,Not Look At
12:10:15,381,Not play video,Not play audio,-0.07399119,-0.01705075,-0.04405173,Not Look At
12:10:15,408,Not play video,Not play audio,-0.07365216,-0.01842328,-0.04204985,Not Look At
12:10:15,422,Not play video,Not play audio,-0.07377754,-0.01864456,-0.04146717,Not Look At
12:10:15,450,Not play video,Not play audio,-0.07437379,-0.01836051,-0.04124967,Not Look At
12:10:15,464,Not play video,Not play audio,-0.07467271,-0.01800184,-0.0416051,Not Look At
12:10:15,493,Not play video,Not play audio,-0.07495407,-0.0171949,-0.0418122,Not Look At
12:10:15,506,Not play video,Not play audio,-0.07484648,-0.01697295,-0.04127828,Not Look At
12:10:15,534,Not play video,Not play audio,-0.07519034,-0.01706439,-0.03907118,Not Look At
12:10:15,548,Not play video,Not play audio,-0.07635739,-0.01720354,-0.03764449,Not Look At
12:10:15,562,Not play video,Not play audio,-0.07763379,-0.01716044,-0.03657422,Not Look At
12:10:15,590,Not play video,Not play audio,-0.0809014,-0.01658712,-0.03518229,Not Look At
12:10:15,604,Not play video,Not play audio,-0.08321767,-0.01626076,-0.03448313,Not Look At
12:10:15,631,Not play video,Not play audio,-0.08657689,-0.01655676,-0.03295835,Not Look At
12:10:15,646,Not play video,Not play audio,-0.08778375,-0.01704266,-0.03211697,Not Look At
12:10:15,674,Not play video,Not play audio,-0.08931171,-0.01874569,-0.03069582,Not Look At
12:10:15,687,Not play video,Not play audio,-0.09036234,-0.01978159,-0.0300374,Not Look At
12:10:15,702,Not play video,Not play audio,-0.09180313,-0.02079904,-0.02927185,Not Look At
12:10:15,729,Not play video,Not play audio,-0.09492183,-0.0232117,-0.02723963,Not Look At
12:10:15,743,Not play video,Not play audio,-0.09683467,-0.02449214,-0.02593801,Not Look At
12:10:15,771,Not play video,Not play audio,-0.1031834,-0.02688521,-0.02381857,Not Look At
12:10:15,785,Not play video,Not play audio,-0.1075125,-0.02849194,-0.02076008,Not Look At
12:10:15,813,Not play video,Not play audio,-0.1160171,-0.03103835,-0.0185019,Not Look At
12:10:15,826,Not play video,Not play audio,-0.1193001,-0.03223954,-0.01803009,Not Look At
12:10:15,854,Not play video,Not play audio,-0.126028,-0.03547473,-0.01669205,Not Look At
12:10:15,869,Not play video,Not play audio,-0.1283488,-0.03696995,-0.01657001,Not Look At
12:10:15,882,Not play video,Not play audio,-0.1305657,-0.0380275,-0.01663594,Not Look At
12:10:15,910,Not play video,Not play audio,-0.1350471,-0.04041059,-0.01514829,Not Look At
12:10:15,924,Not play video,Not play audio,-0.1376048,-0.04200695,-0.01338842,Not Look At
12:10:15,952,Not play video,Not play audio,-0.139731,-0.04446471,-0.01338545,Not Look At
12:10:15,966,Not play video,Not play audio,-0.1397895,-0.04601258,-0.01380963,Not Look At
12:10:15,994,Not play video,Not play audio,-0.1400353,-0.04905799,-0.01409331,Not Look At
12:10:16,8,Not play video,Not play audio,-0.1403222,-0.05048092,-0.01371633,Not Look At
12:10:16,22,Not play video,Not play audio,-0.1415731,-0.05176938,-0.01235724,Not Look At
12:10:16,50,Not play video,Not play audio,-0.1473169,-0.05402271,-0.008680152,Not Look At
12:10:16,64,Not play video,Not play audio,-0.1501685,-0.05427598,-0.008734268,Not Look At
12:10:16,92,Not play video,Not play audio,-0.1526355,-0.05444569,-0.01083172,Not Look At
12:10:16,105,Not play video,Not play audio,-0.1524194,-0.05476335,-0.01121235,Not Look At
12:10:16,133,Not play video,Not play audio,-0.150753,-0.05518853,-0.01207788,Not Look At
12:10:16,147,Not play video,Not play audio,-0.1510479,-0.05515854,-0.01306412,Not Look At
12:10:16,175,Not play video,Not play audio,-0.1535356,-0.05464783,-0.01510768,Not Look At
12:10:16,189,Not play video,Not play audio,-0.1544467,-0.05452503,-0.01607196,Not Look At
12:10:16,203,Not play video,Not play audio,-0.1543913,-0.05469396,-0.01691473,Not Look At
12:10:16,230,Not play video,Not play audio,-0.1533873,-0.05508164,-0.01733858,Not Look At
12:10:16,245,Not play video,Not play audio,-0.1525853,-0.05475224,-0.01804964,Not Look At
12:10:16,272,Not play video,Not play audio,-0.1502693,-0.05225563,-0.0214589,Not Look At
12:10:16,287,Not play video,Not play audio,-0.1491876,-0.050526,-0.02234054,Not Look At
12:10:16,315,Not play video,Not play audio,-0.1479512,-0.04698228,-0.02191431,Not Look At
12:10:16,328,Not play video,Not play audio,-0.1470714,-0.04490661,-0.02141463,Not Look At
12:10:16,342,Not play video,Not play audio,-0.1461743,-0.04267514,-0.02147738,Not Look At
12:10:16,370,Not play video,Not play audio,-0.1447697,-0.03685416,-0.02240735,Not Look At
12:10:16,384,Not play video,Not play audio,-0.1436543,-0.03354995,-0.02308163,Not Look At
12:10:16,411,Not play video,Not play audio,-0.1403706,-0.02568684,-0.02378747,Not Look At
12:10:16,425,Not play video,Not play audio,-0.138015,-0.02091061,-0.02380831,Not Look At
12:10:16,454,Not play video,Not play audio,-0.1317745,-0.009432562,-0.02197223,Not Look At
12:10:16,467,Not play video,Not play audio,-0.1287657,-0.002930333,-0.02046411,Not Look At
12:10:16,481,Not play video,Not play audio,-0.1246294,0.00456335,-0.0184787,Not Look At
12:10:16,509,Not play video,Not play audio,-0.1163627,0.02464521,-0.01701229,Not Look At
12:10:16,524,Not play video,Not play audio,-0.1122818,0.03848448,-0.01688833,Not Look At
12:10:16,551,Not play video,Not play audio,-0.1006037,0.07379747,-0.01376276,Not Look At
12:10:16,565,Not play video,Not play audio,-0.09468877,0.09521254,-0.0119484,Not Look At
12:10:16,593,Not play video,Not play audio,-0.08212014,0.1432055,-0.008011533,Not Look At
12:10:16,606,Not play video,Not play audio,-0.0754575,0.1684566,-0.006051008,Not Look At
12:10:16,635,Not play video,Not play audio,-0.06199515,0.227583,-0.001319822,Not Look At
12:10:16,649,Not play video,Not play audio,-0.0560697,0.257817,0.001661007,Not Look At
12:10:16,663,Not play video,Not play audio,-0.05001567,0.2905144,0.005083905,Not Look At
12:10:16,690,Not play video,Not play audio,-0.03796273,0.3564602,0.01244206,Not Look At
12:10:16,705,Not play video,Not play audio,-0.03188372,0.3890036,0.01645403,Not Look At
12:10:16,731,Not play video,Not play audio,-0.01736503,0.4525524,0.02291559,Not Look At
12:10:16,746,Not play video,Not play audio,-0.009770447,0.4831836,0.02586466,Not Look At
12:10:16,774,Not play video,Not play audio,0.00423319,0.5397007,0.03470792,Not Look At
12:10:16,787,Not play video,Not play audio,0.0112445,0.5651373,0.03921125,Not Look At
12:10:16,801,Not play video,Not play audio,0.01782238,0.5885196,0.04394928,Not Look At
12:10:16,831,Not play video,Not play audio,0.02972506,0.6279962,0.05110981,Not Look At
12:10:16,845,Not play video,Not play audio,0.03504623,0.6446253,0.05503027,Not Look At
12:10:16,873,Not play video,Not play audio,0.04643881,0.6686352,0.06099043,Not Look At
12:10:16,886,Not play video,Not play audio,0.04753192,0.6783277,0.06117858,Not Look At
12:10:16,915,Not play video,Not play audio,0.04971297,0.6994125,0.06083728,Not Look At
12:10:16,928,Not play video,Not play audio,0.04618738,0.6938491,0.0593304,Not Look At
12:10:16,942,Not play video,Not play audio,0.04546917,0.6965686,0.05945729,Not Look At
12:10:16,970,Not play video,Not play audio,0.04303664,0.6993487,0.05895998,Not Look At
12:10:16,984,Not play video,Not play audio,0.04160465,0.7008454,0.05810297,Not Look At
12:10:17,11,Not play video,Not play audio,0.03813482,0.7038978,0.05654186,Not Look At
12:10:17,25,Not play video,Not play audio,0.0374818,0.7057194,0.05646922,Not Look At
12:10:17,52,Not play video,Not play audio,0.03656343,0.7097241,0.05692817,Not Look At
12:10:17,66,Not play video,Not play audio,0.03570776,0.712036,0.05722233,Not Look At
12:10:17,94,Not play video,Not play audio,0.0341166,0.7172293,0.05796025,Not Look At
12:10:17,107,Not play video,Not play audio,0.03347918,0.7196845,0.05851431,Not Look At
12:10:17,122,Not play video,Not play audio,0.03319173,0.721908,0.05856873,Not Look At
12:10:17,149,Not play video,Not play audio,0.03279363,0.7255447,0.05824907,Not Look At
12:10:17,163,Not play video,Not play audio,0.0327893,0.7266714,0.05839612,Not Look At
12:10:17,190,Not play video,Not play audio,0.03149761,0.7284959,0.0578051,Not Look At
12:10:17,205,Not play video,Not play audio,0.0307023,0.7291495,0.0572227,Not Look At
12:10:17,233,Not play video,Not play audio,0.02940867,0.7290373,0.05696626,Not Look At
12:10:17,247,Not play video,Not play audio,0.02895094,0.7285811,0.05727489,Not Look At
12:10:17,274,Not play video,Not play audio,0.02607931,0.7279739,0.05789395,Not Look At
12:10:17,288,Not play video,Not play audio,0.02486069,0.7274526,0.05911733,Not Look At
12:10:17,302,Not play video,Not play audio,0.02388271,0.7266968,0.06027857,Not Look At
12:10:17,330,Not play video,Not play audio,0.0244997,0.7237352,0.0620968,Not Look At
12:10:17,344,Not play video,Not play audio,0.0254374,0.7216741,0.06317189,Not Look At
12:10:17,372,Not play video,Not play audio,0.02467391,0.7171303,0.0639852,Not Look At
12:10:17,386,Not play video,Not play audio,0.0246341,0.7143645,0.064543,Not Look At
12:10:17,414,Not play video,Not play audio,0.02458201,0.7085385,0.06345686,Not Look At
12:10:17,428,Not play video,Not play audio,0.02420688,0.7059548,0.0623893,Not Look At
12:10:17,441,Not play video,Not play audio,0.02462167,0.7035124,0.0614253,Not Look At
12:10:17,470,Not play video,Not play audio,0.02492349,0.6994824,0.05852608,Not Look At
12:10:17,484,Not play video,Not play audio,0.02571739,0.6975967,0.0574886,Not Look At
12:10:17,511,Not play video,Not play audio,0.0284862,0.6949133,0.05556113,Not Look At
12:10:17,525,Not play video,Not play audio,0.02967517,0.6940367,0.05470189,Not Look At
12:10:17,553,Not play video,Not play audio,0.03197607,0.6936541,0.05318691,Not Look At
