Participant(Audio Folder): ,Default
Video Folder:,New York
Audio Order
A01_exp_1,
A02_exp_2,
A03_xp_3,
A04_exp_4,
A05_ppt_1,
A06_ppt_2,
A07_ppt_3,
A08_ppt_4,
Time,Millisecond,VideoClip,AudioClip,Headrotatin X,Headrotatin Y,Headrotatin Y,GazeObject
12:53:54,300,V01 3308 Tmp,A01_exp_1,-0.1475729,0.09729101,-0.05216365,Not Look At
12:53:54,330,V01 3308 Tmp,A01_exp_1,-0.1502925,0.06530868,-0.05632,Not Look At
12:53:54,341,V01 3308 Tmp,A01_exp_1,-0.151813,0.04848411,-0.05817228,Not Look At
12:53:54,369,V01 3308 Tmp,A01_exp_1,-0.1486225,0.02782764,-0.06088841,Not Look At
12:53:54,383,V01 3308 Tmp,A01_exp_1,-0.1458832,0.01917347,-0.06248604,Not Look At
12:53:54,397,V01 3308 Tmp,A01_exp_1,-0.1431335,0.01126551,-0.06342869,Not Look At
12:53:54,425,V01 3308 Tmp,A01_exp_1,-0.1355924,-0.0005697694,-0.06191099,Not Look At
12:53:54,438,V01 3308 Tmp,A01_exp_1,-0.1317875,-0.005059238,-0.05915122,Not Look At
12:53:54,467,V01 3308 Tmp,A01_exp_1,-0.1247882,-0.01185866,-0.05284123,Not Look At
12:53:54,480,V01 3308 Tmp,A01_exp_1,-0.1218028,-0.01281157,-0.05067357,Not Look At
12:53:54,508,V01 3308 Tmp,A01_exp_1,-0.1151301,-0.01279787,-0.04716573,Not Look At
12:53:54,522,V01 3308 Tmp,A01_exp_1,-0.112206,-0.01138894,-0.04368857,Not Look At
12:53:54,536,V01 3308 Tmp,A01_exp_1,-0.1101205,-0.01073034,-0.03983586,Not Look At
12:53:54,564,V01 3308 Tmp,A01_exp_1,-0.1068023,-0.009836801,-0.03413424,Not Look At
12:53:54,577,V01 3308 Tmp,A01_exp_1,-0.1050949,-0.008971749,-0.0330358,Not Look At
12:53:54,605,V01 3308 Tmp,A01_exp_1,-0.1027136,-0.007952961,-0.03016029,Not Look At
12:53:54,619,V01 3308 Tmp,A01_exp_1,-0.1026333,-0.007856948,-0.02856895,Not Look At
12:53:54,647,V01 3308 Tmp,A01_exp_1,-0.1025511,-0.008034979,-0.02738125,Not Look At
12:53:54,661,V01 3308 Tmp,A01_exp_1,-0.1028893,-0.008481925,-0.02676886,Not Look At
12:53:54,688,V01 3308 Tmp,A01_exp_1,-0.1033258,-0.01003898,-0.02544673,Not Look At
12:53:54,703,V01 3308 Tmp,A01_exp_1,-0.1037427,-0.0107014,-0.02511047,Not Look At
12:53:54,731,V01 3308 Tmp,A01_exp_1,-0.1035615,-0.01217085,-0.02484504,Not Look At
12:53:54,745,V01 3308 Tmp,A01_exp_1,-0.1034895,-0.01302142,-0.02507177,Not Look At
12:53:54,759,V01 3308 Tmp,A01_exp_1,-0.1036963,-0.01390192,-0.02503951,Not Look At
12:53:54,787,V01 3308 Tmp,A01_exp_1,-0.1048541,-0.01466762,-0.02481018,Not Look At
12:53:54,800,V01 3308 Tmp,A01_exp_1,-0.1053193,-0.014852,-0.02466874,Not Look At
12:53:54,828,V01 3308 Tmp,A01_exp_1,-0.1067769,-0.01575849,-0.023246,Not Look At
12:53:54,842,V01 3308 Tmp,A01_exp_1,-0.1078072,-0.01621584,-0.02280832,Not Look At
12:53:54,870,V01 3308 Tmp,A01_exp_1,-0.1107553,-0.01750056,-0.02180929,Not Look At
12:53:54,884,V01 3308 Tmp,A01_exp_1,-0.112161,-0.01843261,-0.02154669,Not Look At
12:53:54,898,V01 3308 Tmp,A01_exp_1,-0.1135829,-0.01936689,-0.02172451,Not Look At
12:53:54,926,V01 3308 Tmp,A01_exp_1,-0.1141784,-0.0215832,-0.02266242,Not Look At
12:53:54,940,V01 3308 Tmp,A01_exp_1,-0.1146984,-0.02233545,-0.02318654,Not Look At
12:53:54,968,V01 3308 Tmp,A01_exp_1,-0.1163025,-0.02302665,-0.02381977,Not Look At
12:53:54,982,V01 3308 Tmp,A01_exp_1,-0.1173679,-0.02345975,-0.02385796,Not Look At
12:53:55,10,V01 3308 Tmp,A01_exp_1,-0.1190853,-0.02395189,-0.02458763,Not Look At
12:53:55,23,V01 3308 Tmp,A01_exp_1,-0.1193023,-0.02378707,-0.02577387,Not Look At
12:53:55,37,V01 3308 Tmp,A01_exp_1,-0.1196237,-0.02367038,-0.02668811,Not Look At
12:53:55,65,V01 3308 Tmp,A01_exp_1,-0.1197599,-0.02307223,-0.0267978,Not Look At
12:53:55,79,V01 3308 Tmp,A01_exp_1,-0.1206813,-0.02270195,-0.02653716,Not Look At
12:53:55,93,V01 3308 Tmp,A01_exp_1,-0.1211293,-0.02264068,-0.02615384,Not Look At
12:53:55,120,V01 3308 Tmp,A01_exp_1,-0.1215746,-0.02270413,-0.02593001,Not Look At
12:53:55,149,V01 3308 Tmp,A01_exp_1,-0.1233477,-0.02277673,-0.02468243,Not Look At
12:53:55,162,V01 3308 Tmp,A01_exp_1,-0.1239589,-0.02303111,-0.02403214,Not Look At
12:53:55,176,V01 3308 Tmp,A01_exp_1,-0.1244002,-0.02330233,-0.02385446,Not Look At
12:53:55,203,V01 3308 Tmp,A01_exp_1,-0.1248127,-0.02385807,-0.02373843,Not Look At
12:53:55,217,V01 3308 Tmp,A01_exp_1,-0.1251507,-0.02394831,-0.02359671,Not Look At
12:53:55,245,V01 3308 Tmp,A01_exp_1,-0.1255915,-0.02402304,-0.02345341,Not Look At
12:53:55,259,V01 3308 Tmp,A01_exp_1,-0.1256485,-0.02410073,-0.02322408,Not Look At
12:53:55,287,V01 3308 Tmp,A01_exp_1,-0.1259484,-0.02371879,-0.02308461,Not Look At
12:53:55,301,V01 3308 Tmp,A01_exp_1,-0.125848,-0.02333168,-0.0235818,Not Look At
12:53:55,329,V01 3308 Tmp,A01_exp_1,-0.1263243,-0.02240582,-0.02392965,Not Look At
12:53:55,343,V01 3308 Tmp,A01_exp_1,-0.1264493,-0.0220164,-0.02384625,Not Look At
12:53:55,371,V01 3308 Tmp,A01_exp_1,-0.1265967,-0.02148226,-0.02420335,Not Look At
12:53:55,385,V01 3308 Tmp,A01_exp_1,-0.1268052,-0.02062493,-0.02461367,Not Look At
12:53:55,398,V01 3308 Tmp,A01_exp_1,-0.1271273,-0.02008837,-0.02514639,Not Look At
12:53:55,425,V01 3308 Tmp,A01_exp_1,-0.1275607,-0.01928621,-0.02550597,Not Look At
12:53:55,439,V01 3308 Tmp,A01_exp_1,-0.1276229,-0.01884049,-0.02564487,Not Look At
12:53:55,467,V01 3308 Tmp,A01_exp_1,-0.1276221,-0.01788477,-0.02576024,Not Look At
12:53:55,510,V01 3308 Tmp,A01_exp_1,-0.1284032,-0.01758564,-0.02528419,Not Look At
12:53:55,510,V01 3308 Tmp,A01_exp_1,-0.1284032,-0.01758564,-0.02528419,Not Look At
12:53:55,553,V01 3308 Tmp,A01_exp_1,-0.1294638,-0.01649917,-0.02557073,Not Look At
12:53:55,553,V01 3308 Tmp,A01_exp_1,-0.1294638,-0.01649917,-0.02557073,Not Look At
12:53:55,580,V01 3308 Tmp,A01_exp_1,-0.1303973,-0.014778,-0.02564114,Not Look At
12:53:55,580,V01 3308 Tmp,A01_exp_1,-0.1303973,-0.014778,-0.02564114,Not Look At
12:53:55,608,V01 3308 Tmp,A01_exp_1,-0.13019,-0.01413711,-0.02565611,Not Look At
12:53:55,620,V01 3308 Tmp,A01_exp_1,-0.1302903,-0.01294888,-0.02587535,Not Look At
12:53:55,647,V01 3308 Tmp,A01_exp_1,-0.1297224,-0.01118924,-0.0261305,Not Look At
12:53:55,661,V01 3308 Tmp,A01_exp_1,-0.1292897,-0.01005342,-0.02640001,Not Look At
12:53:55,675,V01 3308 Tmp,A01_exp_1,-0.1289988,-0.008939652,-0.02658522,Not Look At
12:53:55,704,V01 3308 Tmp,A01_exp_1,-0.1279197,-0.006325394,-0.02708886,Not Look At
12:53:55,718,V01 3308 Tmp,A01_exp_1,-0.1270935,-0.00471072,-0.02737872,Not Look At
12:53:55,745,V01 3308 Tmp,A01_exp_1,-0.1266323,-0.001528089,-0.02781325,Not Look At
12:53:55,759,V01 3308 Tmp,A01_exp_1,-0.1263842,0.0003321551,-0.02835055,Not Look At
12:53:55,787,V01 3308 Tmp,A01_exp_1,-0.1255688,0.004210143,-0.0297396,Not Look At
12:53:55,800,V01 3308 Tmp,A01_exp_1,-0.124998,0.006087959,-0.03012211,Not Look At
12:53:55,828,V01 3308 Tmp,A01_exp_1,-0.1238271,0.009565483,-0.0301029,Not Look At
12:53:55,842,V01 3308 Tmp,A01_exp_1,-0.1231139,0.01140617,-0.03031124,Not Look At
12:53:55,857,V01 3308 Tmp,A01_exp_1,-0.1225966,0.01339286,-0.03039816,Not Look At
12:53:55,884,V01 3308 Tmp,A01_exp_1,-0.121448,0.01724744,-0.03062686,Not Look At
12:53:55,898,V01 3308 Tmp,A01_exp_1,-0.1211,0.0189238,-0.03053742,Not Look At
12:53:55,926,V01 3308 Tmp,A01_exp_1,-0.1197488,0.02273753,-0.0303844,Not Look At
12:53:55,940,V01 3308 Tmp,A01_exp_1,-0.1187306,0.02468755,-0.03067266,Not Look At
12:53:55,969,V01 3308 Tmp,A01_exp_1,-0.1167183,0.02889447,-0.03084643,Not Look At
12:53:55,983,V01 3308 Tmp,A01_exp_1,-0.1160315,0.03097316,-0.03058756,Not Look At
12:53:55,997,V01 3308 Tmp,A01_exp_1,-0.1154491,0.03294202,-0.03021712,Not Look At
12:53:56,37,V01 3308 Tmp,A01_exp_1,-0.1151685,0.03576921,-0.02979667,Not Look At
12:53:56,51,V01 3308 Tmp,A01_exp_1,-0.1143774,0.03891819,-0.02992573,Not Look At
12:53:56,65,V01 3308 Tmp,A01_exp_1,-0.1141717,0.04016561,-0.02996097,Not Look At
12:53:56,80,V01 3308 Tmp,A01_exp_1,-0.113979,0.04124392,-0.03018461,Not Look At
12:53:56,108,V01 3308 Tmp,A01_exp_1,-0.1138442,0.04307859,-0.03028839,Not Look At
12:53:56,149,V01 3308 Tmp,A01_exp_1,-0.1145467,0.04316742,-0.03044421,Not Look At
12:53:56,150,V01 3308 Tmp,A01_exp_1,-0.1145467,0.04316742,-0.03044421,Not Look At
12:53:56,176,V01 3308 Tmp,A01_exp_1,-0.1143731,0.0452695,-0.03114251,Not Look At
12:53:56,192,V01 3308 Tmp,A01_exp_1,-0.1138523,0.04648125,-0.03166658,Not Look At
12:53:56,193,V01 3308 Tmp,A01_exp_1,-0.1138523,0.04648125,-0.03166658,Not Look At
12:53:56,218,V01 3308 Tmp,A01_exp_1,-0.112082,0.04724967,-0.03224347,Not Look At
12:53:56,246,V01 3308 Tmp,A01_exp_1,-0.1091594,0.0474896,-0.03295414,Not Look At
12:53:56,261,V01 3308 Tmp,A01_exp_1,-0.1060243,0.04762029,-0.03284668,Not Look At
12:53:56,288,V01 3308 Tmp,A01_exp_1,-0.1028534,0.04780643,-0.03154536,Not Look At
12:53:56,302,V01 3308 Tmp,A01_exp_1,-0.1016131,0.04834035,-0.03059802,Not Look At
12:53:56,316,V01 3308 Tmp,A01_exp_1,-0.1011167,0.0485084,-0.02963077,Not Look At
12:53:56,344,V01 3308 Tmp,A01_exp_1,-0.1033217,0.04884767,-0.02772408,Not Look At
12:53:56,359,V01 3308 Tmp,A01_exp_1,-0.10496,0.04857471,-0.02697332,Not Look At
12:53:56,386,V01 3308 Tmp,A01_exp_1,-0.1090342,0.04677981,-0.02672984,Not Look At
12:53:56,401,V01 3308 Tmp,A01_exp_1,-0.1100859,0.04557799,-0.0278725,Not Look At
12:53:56,429,V01 3308 Tmp,A01_exp_1,-0.1105032,0.04315032,-0.02976729,Not Look At
12:53:56,443,V01 3308 Tmp,A01_exp_1,-0.1103866,0.04234618,-0.03046651,Not Look At
12:53:56,470,V01 3308 Tmp,A01_exp_1,-0.1105944,0.04067295,-0.03146102,Not Look At
12:53:56,484,V01 3308 Tmp,A01_exp_1,-0.1107996,0.03970348,-0.03140044,Not Look At
12:53:56,498,V01 3308 Tmp,A01_exp_1,-0.1112233,0.03906579,-0.03181224,Not Look At
12:53:56,526,V01 3308 Tmp,A01_exp_1,-0.1119808,0.03779778,-0.03223397,Not Look At
12:53:56,540,V01 3308 Tmp,A01_exp_1,-0.1119145,0.0370625,-0.03238895,Not Look At
12:53:56,568,V01 3308 Tmp,A01_exp_1,-0.112149,0.03584996,-0.0329516,Not Look At
12:53:56,581,V01 3308 Tmp,A01_exp_1,-0.1121297,0.03547537,-0.03346444,Not Look At
12:53:56,610,V01 3308 Tmp,A01_exp_1,-0.1127359,0.03519028,-0.03459514,Not Look At
12:53:56,624,V01 3308 Tmp,A01_exp_1,-0.1130944,0.03501808,-0.03464935,Not Look At
12:53:56,652,V01 3308 Tmp,A01_exp_1,-0.1140108,0.0343524,-0.03469644,Not Look At
12:53:56,666,V01 3308 Tmp,A01_exp_1,-0.1148686,0.03419344,-0.03498984,Not Look At
12:53:56,680,V01 3308 Tmp,A01_exp_1,-0.1150199,0.03407688,-0.03545423,Not Look At
12:53:56,708,V01 3308 Tmp,A01_exp_1,-0.1153439,0.03382731,-0.03575066,Not Look At
12:53:56,723,V01 3308 Tmp,A01_exp_1,-0.1158748,0.03355702,-0.03550069,Not Look At
12:53:56,750,V01 3308 Tmp,A01_exp_1,-0.1166568,0.03309667,-0.03553031,Not Look At
12:53:56,765,V01 3308 Tmp,A01_exp_1,-0.116964,0.03286015,-0.0355079,Not Look At
12:53:56,777,V01 3308 Tmp,A01_exp_1,-0.1171774,0.03262773,-0.03548387,Not Look At
12:53:56,805,V01 3308 Tmp,A01_exp_1,-0.1175878,0.03209104,-0.03529132,Not Look At
12:53:56,833,V01 3308 Tmp,A01_exp_1,-0.1179311,0.03187587,-0.03504016,Not Look At
12:53:56,862,V01 3308 Tmp,A01_exp_1,-0.1182346,0.03159779,-0.03541239,Not Look At
12:53:56,862,V01 3308 Tmp,A01_exp_1,-0.1182346,0.03159779,-0.03541239,Not Look At
12:53:56,876,V01 3308 Tmp,A01_exp_1,-0.118496,0.03112219,-0.03521419,Not Look At
12:53:56,904,V01 3308 Tmp,A01_exp_1,-0.1184083,0.03087217,-0.03536677,Not Look At
12:53:56,918,V01 3308 Tmp,A01_exp_1,-0.1182819,0.03084921,-0.03544779,Not Look At
12:53:56,945,V01 3308 Tmp,A01_exp_1,-0.1179272,0.0311328,-0.03547639,Not Look At
12:53:56,959,V01 3308 Tmp,A01_exp_1,-0.1177786,0.03142176,-0.03547801,Not Look At
12:53:56,986,V01 3308 Tmp,A01_exp_1,-0.1176233,0.03258847,-0.03543576,Not Look At
12:53:57,2,V01 3308 Tmp,A01_exp_1,-0.1177538,0.03329533,-0.03540702,Not Look At
12:53:57,27,V01 3308 Tmp,A01_exp_1,-0.1175521,0.03590215,-0.03571045,Not Look At
12:53:57,41,V01 3308 Tmp,A01_exp_1,-0.1174103,0.03790865,-0.03597546,Not Look At
12:53:57,68,V01 3308 Tmp,A01_exp_1,-0.116928,0.04654837,-0.03492045,Not Look At
12:53:57,83,V01 3308 Tmp,A01_exp_1,-0.1172808,0.05167286,-0.03335428,Not Look At
12:53:57,111,V01 3308 Tmp,A01_exp_1,-0.1174812,0.06492889,-0.02805495,Not Look At
12:53:57,125,V01 3308 Tmp,A01_exp_1,-0.1177183,0.07002793,-0.02534818,Not Look At
12:53:57,139,V01 3308 Tmp,A01_exp_1,-0.1197166,0.07586352,-0.02229339,Not Look At
12:53:57,166,V01 3308 Tmp,A01_exp_1,-0.121952,0.08571722,-0.01913906,Not Look At
12:53:57,180,V01 3308 Tmp,A01_exp_1,-0.1232173,0.08969303,-0.01781309,Not Look At
12:53:57,209,V01 3308 Tmp,A01_exp_1,-0.1264052,0.09670793,-0.01472571,Not Look At
12:53:57,222,V01 3308 Tmp,A01_exp_1,-0.1276437,0.09919178,-0.01396953,Not Look At
12:53:57,236,V01 3308 Tmp,A01_exp_1,-0.1284232,0.1011741,-0.01305615,Not Look At
12:53:57,265,V01 3308 Tmp,A01_exp_1,-0.1309546,0.1042861,-0.01157896,Not Look At
12:53:57,278,V01 3308 Tmp,A01_exp_1,-0.1318654,0.1052708,-0.01098972,Not Look At
12:53:57,292,V01 3308 Tmp,A01_exp_1,-0.1332482,0.1060619,-0.0108492,Not Look At
12:53:57,320,V01 3308 Tmp,A01_exp_1,-0.135644,0.1070681,-0.01108448,Not Look At
12:53:57,334,V01 3308 Tmp,A01_exp_1,-0.1364236,0.1070327,-0.01134202,Not Look At
12:53:57,363,V01 3308 Tmp,A01_exp_1,-0.1377583,0.1061749,-0.01154731,Not Look At
12:53:57,390,V01 3308 Tmp,A01_exp_1,-0.1393489,0.1047061,-0.01188296,Not Look At
12:53:57,404,V01 3308 Tmp,A01_exp_1,-0.1399184,0.1042836,-0.01271008,Not Look At
12:53:57,418,V01 3308 Tmp,A01_exp_1,-0.1405258,0.1035106,-0.01299482,Not Look At
12:53:57,446,V01 3308 Tmp,A01_exp_1,-0.1417947,0.1023229,-0.01326861,Not Look At
12:53:57,460,V01 3308 Tmp,A01_exp_1,-0.1414005,0.1017496,-0.01355513,Not Look At
12:53:57,489,V01 3308 Tmp,A01_exp_1,-0.1414856,0.1011723,-0.01371572,Not Look At
12:53:57,501,V01 3308 Tmp,A01_exp_1,-0.1417161,0.1010916,-0.01340185,Not Look At
12:53:57,530,V01 3308 Tmp,A01_exp_1,-0.1420035,0.1007665,-0.01269155,Not Look At
12:53:57,544,V01 3308 Tmp,A01_exp_1,-0.1420283,0.1005969,-0.0125552,Not Look At
12:53:57,558,V01 3308 Tmp,A01_exp_1,-0.1420065,0.1004437,-0.01255399,Not Look At
12:53:57,586,V01 3308 Tmp,A01_exp_1,-0.1418342,0.1003833,-0.01244081,Not Look At
12:53:57,600,V01 3308 Tmp,A01_exp_1,-0.141568,0.1002023,-0.01249433,Not Look At
12:53:57,627,V01 3308 Tmp,A01_exp_1,-0.1412557,0.0997179,-0.01229427,Not Look At
12:53:57,642,V01 3308 Tmp,A01_exp_1,-0.1408743,0.09934775,-0.01239924,Not Look At
12:53:57,670,V01 3308 Tmp,A01_exp_1,-0.1398915,0.09848928,-0.01286149,Not Look At
12:53:57,683,V01 3308 Tmp,A01_exp_1,-0.139496,0.0976866,-0.01272282,Not Look At
12:53:57,698,V01 3308 Tmp,A01_exp_1,-0.1390724,0.09650631,-0.01255484,Not Look At
12:53:57,725,V01 3308 Tmp,A01_exp_1,-0.1384408,0.09227338,-0.01245546,Not Look At
12:53:57,740,V01 3308 Tmp,A01_exp_1,-0.1384363,0.08819693,-0.01249326,Not Look At
12:53:57,767,V01 3308 Tmp,A01_exp_1,-0.1391839,0.07849652,-0.01530137,Not Look At
12:53:57,781,V01 3308 Tmp,A01_exp_1,-0.1398364,0.07344044,-0.01724974,Not Look At
12:53:57,809,V01 3308 Tmp,A01_exp_1,-0.1414188,0.06318101,-0.02038965,Not Look At
12:53:57,824,V01 3308 Tmp,A01_exp_1,-0.1420463,0.05825614,-0.02183163,Not Look At
12:53:57,836,V01 3308 Tmp,A01_exp_1,-0.1428914,0.05358694,-0.02284668,Not Look At
12:53:57,865,V01 3308 Tmp,A01_exp_1,-0.1438712,0.04456415,-0.02483058,Not Look At
12:53:57,878,V01 3308 Tmp,A01_exp_1,-0.143825,0.04020617,-0.02599473,Not Look At
12:53:57,907,V01 3308 Tmp,A01_exp_1,-0.1439412,0.03249849,-0.02787141,Not Look At
12:53:57,920,V01 3308 Tmp,A01_exp_1,-0.1441488,0.02929098,-0.02871819,Not Look At
12:53:57,948,V01 3308 Tmp,A01_exp_1,-0.1450209,0.0237803,-0.0298494,Not Look At
12:53:57,962,V01 3308 Tmp,A01_exp_1,-0.1449964,0.02115013,-0.02992067,Not Look At
12:53:57,990,V01 3308 Tmp,A01_exp_1,-0.1454148,0.01713145,-0.03020454,Not Look At
12:53:58,4,Not play video,Not play audio,-0.1454729,0.0153736,-0.03031316,Not Look At
12:53:58,18,Not play video,Not play audio,-0.1449884,0.01392009,-0.03021592,Not Look At
12:53:58,46,Not play video,Not play audio,-0.1438418,0.01210521,-0.03059193,Not Look At
12:53:58,60,Not play video,Not play audio,-0.1437724,0.01169147,-0.03068797,Not Look At
12:53:58,88,Not play video,Not play audio,-0.1430591,0.01128831,-0.03043376,Not Look At
12:53:58,101,Not play video,Not play audio,-0.1427594,0.01108484,-0.02993131,Not Look At
12:53:58,129,Not play video,Not play audio,-0.1423611,0.01135317,-0.02999254,Not Look At
12:53:58,143,Not play video,Not play audio,-0.1421991,0.01149483,-0.02952267,Not Look At
12:53:58,157,Not play video,Not play audio,-0.1419545,0.01177893,-0.02953912,Not Look At
12:53:58,184,Not play video,Not play audio,-0.1411966,0.01249203,-0.02948681,Not Look At
12:53:58,199,Not play video,Not play audio,-0.1410629,0.01272749,-0.0289446,Not Look At
12:53:58,227,Not play video,Not play audio,-0.1419207,0.01342959,-0.02925567,Not Look At
12:53:58,240,Not play video,Not play audio,-0.1420625,0.0138349,-0.02949594,Not Look At
12:53:58,268,Not play video,Not play audio,-0.1423106,0.01441185,-0.0291716,Not Look At
12:53:58,282,Not play video,Not play audio,-0.1422231,0.01467712,-0.0290459,Not Look At
12:53:58,310,Not play video,Not play audio,-0.1421081,0.01526843,-0.02888123,Not Look At
12:53:58,324,Not play video,Not play audio,-0.142031,0.01553262,-0.02878158,Not Look At
12:53:58,338,Not play video,Not play audio,-0.141984,0.015801,-0.02850071,Not Look At
12:53:58,365,Not play video,Not play audio,-0.1416684,0.01679946,-0.02844823,Not Look At
12:53:58,379,Not play video,Not play audio,-0.1413519,0.01755582,-0.02823895,Not Look At
12:53:58,408,Not play video,Not play audio,-0.1408845,0.0197759,-0.02787003,Not Look At
12:53:58,422,Not play video,Not play audio,-0.1409483,0.02093153,-0.02763012,Not Look At
12:53:58,450,Not play video,Not play audio,-0.1409738,0.02299912,-0.02699009,Not Look At
12:53:58,463,Not play video,Not play audio,-0.1409938,0.02382904,-0.02662072,Not Look At
12:53:58,492,Not play video,Not play audio,-0.1414649,0.02564779,-0.02627916,Not Look At
12:53:58,505,Not play video,Not play audio,-0.1414681,0.0262969,-0.02622376,Not Look At
12:53:58,519,Not play video,Not play audio,-0.1413953,0.02705109,-0.02634321,Not Look At
12:53:58,547,Not play video,Not play audio,-0.1413681,0.0282172,-0.02615984,Not Look At
12:53:58,561,Not play video,Not play audio,-0.1414887,0.0285627,-0.02588391,Not Look At
12:53:58,589,Not play video,Not play audio,-0.1418869,0.02889641,-0.02604936,Not Look At
12:53:58,602,Not play video,Not play audio,-0.1419689,0.02893211,-0.02617066,Not Look At
12:53:58,630,Not play video,Not play audio,-0.1420316,0.02878195,-0.02623888,Not Look At
12:53:58,644,Not play video,Not play audio,-0.142169,0.02871695,-0.02656664,Not Look At
12:53:58,658,Not play video,Not play audio,-0.1425811,0.02855252,-0.02658224,Not Look At
12:53:58,686,Not play video,Not play audio,-0.1433677,0.02826933,-0.02666481,Not Look At
12:53:58,700,Not play video,Not play audio,-0.1434479,0.02816613,-0.02669961,Not Look At
12:53:58,728,Not play video,Not play audio,-0.1433932,0.02844618,-0.02696018,Not Look At
12:53:58,741,Not play video,Not play audio,-0.1432778,0.02868143,-0.02712503,Not Look At
12:53:58,769,Not play video,Not play audio,-0.142901,0.02920844,-0.0270892,Not Look At
12:53:58,783,Not play video,Not play audio,-0.142758,0.02937893,-0.02687203,Not Look At
12:53:58,811,Not play video,Not play audio,-0.1428106,0.02974127,-0.02694872,Not Look At
12:53:58,825,Not play video,Not play audio,-0.1427633,0.02984914,-0.02709769,Not Look At
12:53:58,839,Not play video,Not play audio,-0.1427406,0.02982232,-0.02738732,Not Look At
12:53:58,868,Not play video,Not play audio,-0.1430145,0.02973286,-0.02796313,Not Look At
12:53:58,882,Not play video,Not play audio,-0.1430497,0.02959512,-0.02819173,Not Look At
12:53:58,909,Not play video,Not play audio,-0.1428505,0.02935051,-0.02866083,Not Look At
12:53:58,923,Not play video,Not play audio,-0.1429087,0.0292568,-0.02882587,Not Look At
12:53:58,937,Not play video,Not play audio,-0.1428834,0.02924066,-0.02903297,Not Look At
12:53:58,965,Not play video,Not play audio,-0.1420852,0.02913806,-0.02994825,Not Look At
12:53:58,979,Not play video,Not play audio,-0.141425,0.02908156,-0.0306813,Not Look At
12:53:59,7,Not play video,Not play audio,-0.1380381,0.02931409,-0.03262374,Not Look At
12:53:59,20,Not play video,Not play audio,-0.1359639,0.02973638,-0.03262501,Not Look At
12:53:59,48,Not play video,Not play audio,-0.129944,0.03009026,-0.03320939,Not Look At
12:53:59,62,Not play video,Not play audio,-0.1277699,0.03021528,-0.03306638,Not Look At
12:53:59,90,Not play video,Not play audio,-0.1234339,0.03106535,-0.03295188,Not Look At
12:53:59,104,Not play video,Not play audio,-0.1207413,0.03185619,-0.03312413,Not Look At
12:53:59,132,Not play video,Not play audio,-0.119147,0.03351872,-0.03317996,Not Look At
12:53:59,146,Not play video,Not play audio,-0.1190598,0.03387733,-0.03273584,Not Look At
12:53:59,160,Not play video,Not play audio,-0.1189403,0.03412902,-0.03262183,Not Look At
12:53:59,187,Not play video,Not play audio,-0.1181475,0.03430869,-0.0332815,Not Look At
12:53:59,201,Not play video,Not play audio,-0.1179301,0.03415115,-0.03360138,Not Look At
12:53:59,229,Not play video,Not play audio,-0.1174169,0.0335745,-0.03313321,Not Look At
12:53:59,242,Not play video,Not play audio,-0.1172741,0.03334689,-0.03316144,Not Look At
12:53:59,258,Not play video,Not play audio,-0.1173908,0.03329476,-0.03381604,Not Look At
