Participant(Audio Folder): ,Default
Video Folder:,New York
Audio Order
A01_exp_1,
A02_exp_2,
A03_xp_3,
A04_exp_4,
A05_ppt_1,
A06_ppt_2,
A07_ppt_3,
A08_ppt_4,
Time,Millisecond,VideoClip,AudioClip,Headrotatin X,Headrotatin Y,Headrotatin Y,GazeObject
21:11:30,564,V01 3308,A01_exp_1,-0.3002126,0.2430538,0.1089358,Not Look At
21:11:30,579,V01 3308,A01_exp_1,-0.3000016,0.2432974,0.1088501,Not Look At
21:11:30,606,V01 3308,A01_exp_1,-0.3001235,0.2437533,0.1089532,Not Look At
21:11:30,620,V01 3308,A01_exp_1,-0.3004657,0.2440167,0.1091177,Not Look At
21:11:30,648,V01 3308,A01_exp_1,-0.3009083,0.2442096,0.1088138,Not Look At
21:11:30,661,V01 3308,A01_exp_1,-0.3012716,0.2441761,0.1089309,Not Look At
21:11:30,690,V01 3308,A01_exp_1,-0.3015397,0.243981,0.1093215,Not Look At
21:11:30,704,V01 3308,A01_exp_1,-0.301399,0.2437785,0.1093014,Not Look At
21:11:30,718,V01 3308,A01_exp_1,-0.3012085,0.2438433,0.1093327,Not Look At
21:11:30,746,V01 3308,A01_exp_1,-0.3001113,0.2437775,0.108913,Not Look At
21:11:30,760,V01 3308,A01_exp_1,-0.2999857,0.2437195,0.1087527,Not Look At
21:11:30,788,V01 3308,A01_exp_1,-0.300179,0.243392,0.1084061,Not Look At
21:11:30,802,V01 3308,A01_exp_1,-0.3003733,0.2430672,0.1082483,Not Look At
21:11:30,829,V01 3308,A01_exp_1,-0.3007869,0.2424002,0.1081652,Not Look At
21:11:30,844,V01 3308,A01_exp_1,-0.3010874,0.2420562,0.1081383,Not Look At
21:11:30,857,V01 3308,A01_exp_1,-0.3014424,0.2416952,0.1081175,Not Look At
21:11:30,885,V01 3308,A01_exp_1,-0.3016135,0.2412016,0.1078975,Not Look At
21:11:30,899,V01 3308,A01_exp_1,-0.3012888,0.2411103,0.1074224,Not Look At
21:11:30,927,V01 3308,A01_exp_1,-0.3006731,0.2414099,0.1066427,Not Look At
21:11:30,940,V01 3308,A01_exp_1,-0.3006854,0.2417915,0.1063292,Not Look At
21:11:30,968,V01 3308,A01_exp_1,-0.300338,0.2425607,0.1060123,Not Look At
21:11:30,982,V01 3308,A01_exp_1,-0.300287,0.2428375,0.106198,Not Look At
21:11:30,996,V01 3308,A01_exp_1,-0.3003797,0.2430187,0.1065843,Not Look At
21:11:31,24,V01 3308,A01_exp_1,-0.3011072,0.2429732,0.1071892,Not Look At
21:11:31,38,V01 3308,A01_exp_1,-0.3013503,0.2428751,0.1071863,Not Look At
21:11:31,66,V01 3308,A01_exp_1,-0.3022384,0.2425377,0.1075125,Not Look At
21:11:31,80,V01 3308,A01_exp_1,-0.3026322,0.2424654,0.1071465,Not Look At
21:11:31,108,V01 3308,A01_exp_1,-0.3021527,0.2423549,0.1067769,Not Look At
21:11:31,121,V01 3308,A01_exp_1,-0.3017674,0.2423187,0.1069649,Not Look At
21:11:31,150,V01 3308,A01_exp_1,-0.3006157,0.242412,0.1078494,Not Look At
21:11:31,163,V01 3308,A01_exp_1,-0.300422,0.2425027,0.1080299,Not Look At
21:11:31,177,V01 3308,A01_exp_1,-0.3003558,0.2426582,0.1079996,Not Look At
21:11:31,205,V01 3308,A01_exp_1,-0.3003044,0.2426155,0.1083036,Not Look At
21:11:31,220,V01 3308,A01_exp_1,-0.3002689,0.2425948,0.1084649,Not Look At
21:11:31,248,V01 3308,A01_exp_1,-0.300412,0.2422795,0.1086116,Not Look At
21:11:31,261,V01 3308,A01_exp_1,-0.3004367,0.2421621,0.108657,Not Look At
21:11:31,290,V01 3308,A01_exp_1,-0.3004824,0.2418004,0.10869,Not Look At
21:11:31,303,V01 3308,A01_exp_1,-0.3007707,0.2416264,0.1088471,Not Look At
21:11:31,318,V01 3308,A01_exp_1,-0.3012507,0.2415051,0.1090541,Not Look At
21:11:31,345,V01 3308,A01_exp_1,-0.3019161,0.2415942,0.1086655,Not Look At
21:11:31,359,V01 3308,A01_exp_1,-0.3018907,0.2417802,0.1086591,Not Look At
21:11:31,387,V01 3308,A01_exp_1,-0.3019242,0.2420611,0.1094474,Not Look At
21:11:31,400,V01 3308,A01_exp_1,-0.3017351,0.2423291,0.1095205,Not Look At
21:11:31,429,V01 3308,A01_exp_1,-0.3014015,0.2427308,0.1098856,Not Look At
21:11:31,443,V01 3308,A01_exp_1,-0.3010793,0.2429528,0.1099938,Not Look At
21:11:31,457,V01 3308,A01_exp_1,-0.3007884,0.2432766,0.1097153,Not Look At
21:11:31,484,V01 3308,A01_exp_1,-0.3000797,0.2438014,0.1093804,Not Look At
21:11:31,499,V01 3308,A01_exp_1,-0.2997259,0.243997,0.1095165,Not Look At
21:11:31,527,V01 3308,A01_exp_1,-0.2991283,0.2443326,0.1099768,Not Look At
21:11:31,540,V01 3308,A01_exp_1,-0.2988069,0.2445319,0.1099982,Not Look At
21:11:31,568,V01 3308,A01_exp_1,-0.2986485,0.2449861,0.1098407,Not Look At
21:11:31,582,V01 3308,A01_exp_1,-0.2986625,0.2451995,0.1096989,Not Look At
21:11:31,596,V01 3308,A01_exp_1,-0.2985488,0.2451517,0.1095561,Not Look At
21:11:31,624,V01 3308,A01_exp_1,-0.2979545,0.2450027,0.1091861,Not Look At
21:11:31,638,V01 3308,A01_exp_1,-0.2978182,0.2448556,0.1090298,Not Look At
21:11:31,666,V01 3308,A01_exp_1,-0.2980424,0.2442415,0.1090895,Not Look At
21:11:31,680,V01 3308,A01_exp_1,-0.298486,0.2439191,0.1090281,Not Look At
21:11:31,708,V01 3308,A01_exp_1,-0.2995092,0.2434042,0.1087395,Not Look At
21:11:31,721,V01 3308,A01_exp_1,-0.2997932,0.2432681,0.1087473,Not Look At
21:11:31,735,V01 3308,A01_exp_1,-0.2998565,0.243427,0.1087756,Not Look At
21:11:31,763,V01 3308,A01_exp_1,-0.2988293,0.2441428,0.1088804,Not Look At
21:11:31,777,V01 3308,A01_exp_1,-0.2979127,0.2448896,0.1089452,Not Look At
21:11:31,804,V01 3308,A01_exp_1,-0.2973665,0.2458486,0.1093059,Not Look At
21:11:31,819,V01 3308,A01_exp_1,-0.2977825,0.2460002,0.1101186,Not Look At
21:11:31,847,V01 3308,A01_exp_1,-0.2984211,0.2462521,0.1106082,Not Look At
21:11:31,860,V01 3308,A01_exp_1,-0.2987947,0.2462982,0.1103581,Not Look At
21:11:31,889,V01 3308,A01_exp_1,-0.2996542,0.2459534,0.1092906,Not Look At
21:11:31,902,V01 3308,A01_exp_1,-0.3000171,0.2458387,0.1084836,Not Look At
21:11:31,916,V01 3308,A01_exp_1,-0.2998833,0.2454045,0.1081321,Not Look At
21:11:31,945,V01 3308,A01_exp_1,-0.2997787,0.2446073,0.1082015,Not Look At
21:11:31,958,V01 3308,A01_exp_1,-0.2997034,0.2444128,0.1083799,Not Look At
21:11:31,986,V01 3308,A01_exp_1,-0.2993953,0.244077,0.1085517,Not Look At
21:11:32,0,V01 3308,A01_exp_1,-0.2992803,0.2440505,0.1088844,Not Look At
21:11:32,30,V01 3308,A01_exp_1,-0.2991426,0.243664,0.1100582,Not Look At
21:11:32,42,V01 3308,A01_exp_1,-0.2989927,0.2436266,0.1104599,Not Look At
21:11:32,70,V01 3308,A01_exp_1,-0.2993011,0.2435293,0.11087,Not Look At
21:11:32,84,V01 3308,A01_exp_1,-0.2993863,0.2436672,0.1106061,Not Look At
21:11:32,98,V01 3308,A01_exp_1,-0.29945,0.2436754,0.1105693,Not Look At
21:11:32,125,V01 3308,A01_exp_1,-0.300403,0.2440602,0.1102182,Not Look At
21:11:32,139,V01 3308,A01_exp_1,-0.3008824,0.2444258,0.1097674,Not Look At
21:11:32,168,V01 3308,A01_exp_1,-0.3015032,0.2451721,0.1094199,Not Look At
21:11:32,181,V01 3308,A01_exp_1,-0.3014967,0.2454094,0.1097738,Not Look At
21:11:32,209,V01 3308,A01_exp_1,-0.3009984,0.2458495,0.1100904,Not Look At
21:11:32,223,V01 3308,A01_exp_1,-0.3005178,0.2459483,0.1099289,Not Look At
21:11:32,237,V01 3308,A01_exp_1,-0.3000218,0.246076,0.1098947,Not Look At
21:11:32,265,V01 3308,A01_exp_1,-0.2996919,0.2460441,0.1095631,Not Look At
21:11:32,279,V01 3308,A01_exp_1,-0.2999335,0.2460413,0.1091325,Not Look At
21:11:32,306,V01 3308,A01_exp_1,-0.3008035,0.2462076,0.1083627,Not Look At
21:11:32,321,V01 3308,A01_exp_1,-0.301286,0.246308,0.1080734,Not Look At
21:11:32,349,V01 3308,A01_exp_1,-0.3018345,0.2465726,0.1079433,Not Look At
21:11:32,363,V01 3308,A01_exp_1,-0.3020549,0.2466716,0.1081981,Not Look At
21:11:32,376,V01 3308,A01_exp_1,-0.3021092,0.2467091,0.1085338,Not Look At
21:11:32,404,V01 3308,A01_exp_1,-0.3020599,0.2466996,0.1093809,Not Look At
21:11:32,418,V01 3308,A01_exp_1,-0.3017111,0.2466556,0.1098096,Not Look At
21:11:32,446,V01 3308,A01_exp_1,-0.3009584,0.2467178,0.1099237,Not Look At
21:11:32,460,V01 3308,A01_exp_1,-0.3005702,0.246782,0.1098505,Not Look At
21:11:32,488,V01 3308,A01_exp_1,-0.3000617,0.247012,0.1094468,Not Look At
21:11:32,502,V01 3308,A01_exp_1,-0.2999898,0.2469791,0.1092523,Not Look At
21:11:32,516,V01 3308,A01_exp_1,-0.3001904,0.2469049,0.1088774,Not Look At
21:11:32,543,V01 3308,A01_exp_1,-0.3007542,0.2465497,0.1087318,Not Look At
21:11:32,557,V01 3308,A01_exp_1,-0.3010635,0.2461905,0.108973,Not Look At
21:11:32,584,V01 3308,A01_exp_1,-0.3017949,0.2455295,0.1087303,Not Look At
21:11:32,599,V01 3308,A01_exp_1,-0.3019955,0.2453744,0.108219,Not Look At
21:11:32,627,V01 3308,A01_exp_1,-0.3019458,0.2447265,0.1082215,Not Look At
21:11:32,640,V01 3308,A01_exp_1,-0.3015489,0.2443224,0.1086347,Not Look At
21:11:32,669,V01 3308,A01_exp_1,-0.301148,0.2439947,0.1091137,Not Look At
21:11:32,683,V01 3308,A01_exp_1,-0.3011182,0.2440255,0.1091492,Not Look At
21:11:32,696,V01 3308,A01_exp_1,-0.300876,0.2444204,0.1086309,Not Look At
21:11:32,724,V01 3308,A01_exp_1,-0.3000141,0.2458195,0.1077841,Not Look At
21:11:32,738,V01 3308,A01_exp_1,-0.2997942,0.2464024,0.1079304,Not Look At
21:11:32,766,V01 3308,A01_exp_1,-0.2999629,0.2476259,0.1079965,Not Look At
21:11:32,780,V01 3308,A01_exp_1,-0.3000251,0.2482316,0.1079789,Not Look At
21:11:32,808,V01 3308,A01_exp_1,-0.2996933,0.2491801,0.1079012,Not Look At
21:11:32,822,V01 3308,A01_exp_1,-0.299596,0.2494992,0.1078907,Not Look At
21:11:32,850,V01 3308,A01_exp_1,-0.300023,0.2495757,0.1071573,Not Look At
21:11:32,864,V01 3308,A01_exp_1,-0.3005299,0.2494419,0.1066366,Not Look At
21:11:32,877,V01 3308,A01_exp_1,-0.3010435,0.2493522,0.1059655,Not Look At
21:11:32,906,V01 3308,A01_exp_1,-0.3011793,0.2489069,0.1047364,Not Look At
21:11:32,920,V01 3308,A01_exp_1,-0.3012283,0.2487074,0.1045131,Not Look At
21:11:32,948,V01 3308,A01_exp_1,-0.3013969,0.248398,0.1042311,Not Look At
21:11:32,961,V01 3308,A01_exp_1,-0.3014466,0.2482403,0.1042255,Not Look At
21:11:32,989,V01 3308,A01_exp_1,-0.3016431,0.2483214,0.1045919,Not Look At
21:11:33,3,V01 3308,A01_exp_1,-0.3017855,0.2483215,0.1046145,Not Look At
21:11:33,17,V01 3308,A01_exp_1,-0.3019157,0.2484532,0.1047742,Not Look At
21:11:33,45,V01 3308,A01_exp_1,-0.3017081,0.2487478,0.1049235,Not Look At
21:11:33,59,V01 3308,A01_exp_1,-0.3013849,0.248972,0.1049632,Not Look At
21:11:33,86,V01 3308,A01_exp_1,-0.3011563,0.2496071,0.1049633,Not Look At
21:11:33,100,V01 3308,A01_exp_1,-0.3011745,0.2499917,0.1049425,Not Look At
21:11:33,129,V01 3308,A01_exp_1,-0.3011875,0.2506838,0.1049609,Not Look At
21:11:33,142,V01 3308,A01_exp_1,-0.3014379,0.2510127,0.1049357,Not Look At
21:11:33,156,V01 3308,A01_exp_1,-0.3016034,0.2513928,0.1047755,Not Look At
21:11:33,184,V01 3308,A01_exp_1,-0.3019234,0.2520491,0.1043395,Not Look At
21:11:33,198,V01 3308,A01_exp_1,-0.3018876,0.2522184,0.104285,Not Look At
21:11:33,226,V01 3308,A01_exp_1,-0.3017401,0.2519097,0.1049047,Not Look At
21:11:33,240,V01 3308,A01_exp_1,-0.3019548,0.2517145,0.1050079,Not Look At
21:11:33,268,V01 3308,A01_exp_1,-0.3030911,0.2510168,0.1047288,Not Look At
21:11:33,282,V01 3308,A01_exp_1,-0.3031873,0.2508365,0.1044726,Not Look At
21:11:33,296,V01 3308,A01_exp_1,-0.3030387,0.250758,0.104179,Not Look At
21:11:33,324,V01 3308,A01_exp_1,-0.3023113,0.2510079,0.104062,Not Look At
21:11:33,338,V01 3308,A01_exp_1,-0.3016537,0.2513894,0.1044267,Not Look At
21:11:33,366,V01 3308,A01_exp_1,-0.301301,0.2525543,0.1050786,Not Look At
21:11:33,379,V01 3308,A01_exp_1,-0.3011276,0.2533449,0.1053641,Not Look At
21:11:33,407,V01 3308,A01_exp_1,-0.3006831,0.2545115,0.1057968,Not Look At
21:11:33,421,V01 3308,A01_exp_1,-0.300599,0.2548447,0.1061233,Not Look At
21:11:33,435,V01 3308,A01_exp_1,-0.3003354,0.2548527,0.1065191,Not Look At
21:11:33,463,V01 3308,A01_exp_1,-0.3002297,0.2544319,0.1071237,Not Look At
21:11:33,477,V01 3308,A01_exp_1,-0.3003253,0.254364,0.1073405,Not Look At
21:11:33,505,V01 3308,A01_exp_1,-0.3002126,0.2540712,0.107042,Not Look At
21:11:33,518,V01 3308,A01_exp_1,-0.2999713,0.2540542,0.1067861,Not Look At
21:11:33,546,V01 3308,A01_exp_1,-0.2987733,0.2543001,0.1057588,Not Look At
21:11:33,560,V01 3308,A01_exp_1,-0.2985116,0.2545253,0.1059214,Not Look At
21:11:33,588,V01 3308,A01_exp_1,-0.2987544,0.2549565,0.1063503,Not Look At
21:11:33,602,V01 3308,A01_exp_1,-0.2988502,0.2552118,0.1063466,Not Look At
21:11:33,616,V01 3308,A01_exp_1,-0.2992057,0.255253,0.106368,Not Look At
21:11:33,644,V01 3308,A01_exp_1,-0.3000938,0.255104,0.1064029,Not Look At
21:11:33,657,V01 3308,A01_exp_1,-0.3002429,0.255055,0.1058592,Not Look At
21:11:33,686,V01 3308,A01_exp_1,-0.3000938,0.2546382,0.1054265,Not Look At
21:11:33,700,V01 3308,A01_exp_1,-0.3002523,0.2543409,0.105893,Not Look At
21:11:33,727,V01 3308,A01_exp_1,-0.3001705,0.2536192,0.1064695,Not Look At
21:11:33,741,V01 3308,A01_exp_1,-0.300382,0.2532982,0.1066438,Not Look At
21:11:33,769,V01 3308,A01_exp_1,-0.3009772,0.2528831,0.1068931,Not Look At
21:11:33,783,V01 3308,A01_exp_1,-0.3011062,0.2525822,0.1072773,Not Look At
21:11:33,796,V01 3308,A01_exp_1,-0.3015279,0.2522658,0.107577,Not Look At
21:11:33,824,V01 3308,A01_exp_1,-0.3020005,0.2517485,0.1079509,Not Look At
21:11:33,839,V01 3308,A01_exp_1,-0.3020692,0.2516709,0.1079941,Not Look At
21:11:33,866,V01 3308,A01_exp_1,-0.3025468,0.251374,0.1081124,Not Look At
21:11:33,881,V01 3308,A01_exp_1,-0.3027531,0.2514137,0.1080924,Not Look At
21:11:33,908,V01 3308,A01_exp_1,-0.3030065,0.2514209,0.1080253,Not Look At
21:11:33,922,V01 3308,A01_exp_1,-0.3032193,0.2514156,0.1080821,Not Look At
21:11:33,936,V01 3308,A01_exp_1,-0.303147,0.2514916,0.10808,Not Look At
21:11:33,964,V01 3308,A01_exp_1,-0.3031978,0.2515588,0.1080356,Not Look At
21:11:33,978,V01 3308,A01_exp_1,-0.3032721,0.2516649,0.1080477,Not Look At
21:11:34,6,V01 3308,A01_exp_1,-0.3031175,0.2517762,0.1077976,Not Look At
21:11:34,20,V01 3308,A01_exp_1,-0.3030256,0.2518086,0.107588,Not Look At
21:11:34,47,V01 3308,A01_exp_1,-0.3027124,0.2518032,0.107465,Not Look At
21:11:34,61,V01 3308,A01_exp_1,-0.3025159,0.2517799,0.1073439,Not Look At
21:11:34,75,V01 3308,A01_exp_1,-0.3023737,0.2516291,0.10724,Not Look At
21:11:34,103,V01 3308,A01_exp_1,-0.3022997,0.2513323,0.1071729,Not Look At
21:11:34,117,V01 3308,A01_exp_1,-0.302172,0.2512302,0.1070943,Not Look At
21:11:34,145,V01 3308,A01_exp_1,-0.3019888,0.2509497,0.1068273,Not Look At
21:11:34,159,V01 3308,A01_exp_1,-0.3020379,0.2509489,0.106758,Not Look At
21:11:34,187,V01 3308,A01_exp_1,-0.3020454,0.2508886,0.1067295,Not Look At
21:11:34,201,V01 3308,A01_exp_1,-0.3019609,0.2509068,0.1068572,Not Look At
21:11:34,228,V01 3308,A01_exp_1,-0.3016773,0.251105,0.1070342,Not Look At
21:11:34,242,V01 3308,A01_exp_1,-0.3015741,0.2512102,0.1071734,Not Look At
21:11:34,256,V01 3308,A01_exp_1,-0.3013957,0.2512553,0.1071562,Not Look At
21:11:34,285,V01 3308,A01_exp_1,-0.3007317,0.2517369,0.106161,Not Look At
21:11:34,298,V01 3308,A01_exp_1,-0.3007672,0.2518947,0.1058904,Not Look At
21:11:34,326,V01 3308,A01_exp_1,-0.3011118,0.2524711,0.1053755,Not Look At
21:11:34,340,V01 3308,A01_exp_1,-0.3009943,0.2526307,0.105085,Not Look At
21:11:34,368,V01 3308,A01_exp_1,-0.3008108,0.2526757,0.105099,Not Look At
21:11:34,382,V01 3308,A01_exp_1,-0.3007511,0.2526703,0.1050988,Not Look At
21:11:34,396,V01 3308,A01_exp_1,-0.3009203,0.2527886,0.1046664,Not Look At
21:11:34,423,V01 3308,A01_exp_1,-0.3007924,0.2527796,0.1042425,Not Look At
21:11:34,438,V01 3308,A01_exp_1,-0.3007617,0.2525567,0.1043194,Not Look At
21:11:34,465,V01 3308,A01_exp_1,-0.3005232,0.2522185,0.1044339,Not Look At
21:11:34,479,V01 3308,A01_exp_1,-0.3003356,0.2519821,0.1046592,Not Look At
21:11:34,507,V01 3308,A01_exp_1,-0.2998802,0.2516702,0.1056501,Not Look At
21:11:34,521,V01 3308,A01_exp_1,-0.2996776,0.251603,0.1059524,Not Look At
21:11:34,549,V01 3308,A01_exp_1,-0.2999553,0.2517289,0.1063611,Not Look At
21:11:34,563,V01 3308,A01_exp_1,-0.3004041,0.2520864,0.106264,Not Look At
21:11:34,577,V01 3308,A01_exp_1,-0.3008,0.2524387,0.1059845,Not Look At
21:11:34,605,V01 3308,A01_exp_1,-0.3014086,0.2529062,0.1061807,Not Look At
21:11:34,619,V01 3308,A01_exp_1,-0.3014245,0.2530004,0.1062571,Not Look At
21:11:34,647,V01 3308,A01_exp_1,-0.3009328,0.2528736,0.1064433,Not Look At
21:11:34,660,V01 3308,A01_exp_1,-0.3004609,0.2526701,0.1064616,Not Look At
21:11:34,688,V01 3308,A01_exp_1,-0.3000757,0.2517778,0.1060345,Not Look At
21:11:34,702,V01 3308,A01_exp_1,-0.3003378,0.2514427,0.1054844,Not Look At
21:11:34,716,V01 3308,A01_exp_1,-0.3009008,0.2510548,0.1048385,Not Look At
21:11:34,744,V01 3308,A01_exp_1,-0.3019453,0.2505521,0.1043538,Not Look At
21:11:34,758,V01 3308,A01_exp_1,-0.3023253,0.2502434,0.1047256,Not Look At
21:11:34,786,Not play video,Not play audio,-0.3019977,0.2498997,0.1064209,Not Look At
21:11:34,800,Not play video,Not play audio,-0.3018361,0.2500778,0.1069412,Not Look At
21:11:34,828,Not play video,Not play audio,-0.3014313,0.2509145,0.1069032,Not Look At
21:11:34,841,Not play video,Not play audio,-0.3011353,0.2513927,0.1065868,Not Look At
21:11:34,869,Not play video,Not play audio,-0.3003401,0.2521996,0.1063911,Not Look At
21:11:34,884,Not play video,Not play audio,-0.3002296,0.2525145,0.1067515,Not Look At
21:11:34,897,Not play video,Not play audio,-0.3002102,0.2527931,0.1071877,Not Look At
21:11:34,925,Not play video,Not play audio,-0.3006701,0.2531287,0.1076207,Not Look At
21:11:34,939,Not play video,Not play audio,-0.3009104,0.2531471,0.1074209,Not Look At
21:11:34,967,Not play video,Not play audio,-0.3016235,0.2531712,0.1070869,Not Look At
21:11:34,981,Not play video,Not play audio,-0.3019388,0.2529906,0.1071538,Not Look At
21:11:35,9,Not play video,Not play audio,-0.3020456,0.2525275,0.107672,Not Look At
21:11:35,22,Not play video,Not play audio,-0.3019593,0.2523313,0.1080257,Not Look At
21:11:35,37,Not play video,Not play audio,-0.3018686,0.2520473,0.1085393,Not Look At
21:11:35,64,Not play video,Not play audio,-0.3018343,0.2514777,0.1093757,Not Look At
21:11:35,78,Not play video,Not play audio,-0.3017458,0.2512659,0.109397,Not Look At
21:11:35,106,Not play video,Not play audio,-0.3024538,0.2512094,0.1092892,Not Look At
21:11:35,120,Not play video,Not play audio,-0.3028581,0.251307,0.1091683,Not Look At
21:11:35,148,Not play video,Not play audio,-0.3029805,0.2517099,0.1084398,Not Look At
21:11:35,162,Not play video,Not play audio,-0.3025981,0.2519273,0.1084634,Not Look At
21:11:35,176,Not play video,Not play audio,-0.3022436,0.2522654,0.108389,Not Look At
21:11:35,203,Not play video,Not play audio,-0.3019197,0.2530845,0.1082794,Not Look At
21:11:35,218,Not play video,Not play audio,-0.3017646,0.2534905,0.1078688,Not Look At
21:11:35,246,Not play video,Not play audio,-0.3015818,0.2540482,0.1074768,Not Look At
21:11:35,259,Not play video,Not play audio,-0.3015702,0.2543283,0.1074609,Not Look At
21:11:35,288,Not play video,Not play audio,-0.3015422,0.254517,0.1072841,Not Look At
21:11:35,302,Not play video,Not play audio,-0.3014927,0.254451,0.1070488,Not Look At
21:11:35,329,Not play video,Not play audio,-0.3008586,0.2542595,0.1059306,Not Look At
21:11:35,343,Not play video,Not play audio,-0.3008283,0.2539821,0.1058169,Not Look At
21:11:35,357,Not play video,Not play audio,-0.300679,0.2537715,0.105766,Not Look At
21:11:35,384,Not play video,Not play audio,-0.3011456,0.2535045,0.1054941,Not Look At
21:11:35,399,Not play video,Not play audio,-0.3014129,0.2535631,0.105332,Not Look At
21:11:35,426,Not play video,Not play audio,-0.3012191,0.2536229,0.1053486,Not Look At
